"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.516589232669457,-0.759984866928498,-0.51792048990955,-0.714072902603675,-0.784528568706434,-0.820694072519904,0.288384447840013,0.340390021042384,0.00349207695197154,0.389101624256254,77,250,15
NA,0.298973414990866,0.165188302470982,-0.0688335930415395,-0.245733595296711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,250,15
"predicate_1",NA,NA,NA,NA,-0.635744204167873,-0.824658845335038,-0.490308413938029,-0.681008526489697,-0.704524937351973,-0.856436863061772,0.00595907939142777,0.193233041492977,0.00235454086662489,0.174934255109924,103,250,15
"workerid",NA,NA,NA,NA,0.556209882621179,-0.541124604897932,-0.630619177552657,-0.406329368319301,-0.799722628249793,-0.852115676108865,0.304717587273558,0.337191818721614,0.0071479699912937,0.354733582225887,103,250,15
NA,0.190708405372207,0.230232411109355,0.0175884908958498,-0.062741372314406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,250,15
"predicate_1",NA,NA,NA,NA,-0.0672949249759904,-0.633010941237967,-0.576160376851396,-0.594542689946353,-0.575771525998028,-0.888606182264369,0.0540572617278738,0.0860367014452313,0.0129233402482474,0.0445430145030648,28,250,15
"workerid",NA,NA,NA,NA,0.140023338992061,0.0442972984277223,-0.350352481164774,-0.106249410421344,-0.411142098269615,-0.499560955542742,0.221319574297354,0.249574169173833,0.126283037388983,0.466571901446097,28,250,15
NA,0.162350304430389,0.140036833712211,-0.0103784998740304,0.117452120316056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,250,15
"predicate_1",NA,NA,NA,NA,-0.320144925153831,-0.74203452580477,-0.84456852391706,-0.719383951217184,-0.835212414408616,-0.799281784271149,0.105591981949649,0.026508417195753,0.00230512200577605,0.00227255914620401,78,250,15
"workerid",NA,NA,NA,NA,0.455653076010503,-0.289681777126233,-0.414501792412539,-0.393706807564071,-0.239038592976467,-0.123235930588238,0.256789087281554,0.302653744530157,0.0777595389860147,0.417730649470143,78,250,15
NA,0.228592201991483,0.0892397681838026,-0.0186542960018575,-0.119138247783428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,250,15
"predicate_1",NA,NA,NA,NA,-0.631931988793915,-0.707712272532464,-0.761905551671993,-0.610099485773616,-0.446694898583973,-0.615192680095542,0.00235593293860119,0.0768540003097798,0.00679431590507038,0.13716613799703,29,250,15
"workerid",NA,NA,NA,NA,0.479425462431635,-0.688050014540091,-0.383910245989093,-0.688353793925094,-0.491932007016663,-0.884754675039374,0.303309564076384,0.255376817704218,0.00586175167926248,0.381647444331155,29,250,15
NA,0.282128508849686,0.121817338335651,-0.00763896027701343,0.0251531568013865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,250,15
"predicate_1",NA,NA,NA,NA,-0.264597888754064,-0.801092631036992,-0.789638629538958,-0.638297293487863,-0.704771641375797,-0.730150518882923,0.0531558187689209,0.129753062766739,0.00336948947690409,0.00271273856758922,104,250,15
"workerid",NA,NA,NA,NA,0.322103945552228,-0.644483038101247,-0.589843653241499,-0.565098796515628,-0.412448717463912,-0.446542829924893,0.355162085390642,0.35110038771127,0.00583745189702635,0.453766187729362,104,250,15
NA,0.19806301047088,0.30317406489581,0.0719004286347601,0.0724962597084423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,250,15
"predicate_1",NA,NA,NA,NA,-0.25900725386549,-0.663756345316154,-0.586440343536545,-0.734962534840689,-0.512888877783581,-0.919981868207551,0.0810857222035864,0.0293819743743387,0.0536888114955579,0.164386290275679,79,250,15
"workerid",NA,NA,NA,NA,-0.0282182222673092,-0.767307535541911,-0.394311256756551,-0.825110430242667,-0.686890010532389,-0.701911129234311,0.282837213133528,0.263956808433554,0.00303786347957782,0.401655383995042,79,250,15
NA,0.120469695220216,0.138497183162561,-0.0145007922163433,-0.0784956754749199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,250,15
"predicate_1",NA,NA,NA,NA,-0.390088307530607,-0.69412451397458,-0.905796354555721,-0.182244617946875,-0.882272488284344,-0.836886600023055,0.00916682955631277,0.160884224061001,0.0349417579608603,0.00191805764134304,30,250,15
"workerid",NA,NA,NA,NA,0.310141811845067,-0.289069411948678,-0.493655474220004,-0.676962321694666,-0.391350447045328,-0.630494164500387,0.363869585120372,0.1305961258351,0.214018131534737,0.51231661385328,30,250,15
NA,0.296688248121434,0.0687240464875594,-0.121631023901728,-0.0502291709169246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,250,15
"predicate_1",NA,NA,NA,NA,-0.674102266886099,-0.76755626588698,-0.683296170135722,-0.494826022803612,-0.419176456295796,-0.418695757070056,0.00188992508742472,0.131033510643048,0.0078360041743938,0.190912652294956,80,250,15
"workerid",NA,NA,NA,NA,0.44149161682148,-0.748238275903111,-0.364688089406331,-0.705913294564498,-0.556533960873572,-0.815774588567209,0.376621266789823,0.387159691374077,0.0029659451250575,0.456025043519462,80,250,15
NA,0.231833368730223,-0.0129588857955241,-0.0123623563625038,-0.202628013338799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,250,15
"predicate_1",NA,NA,NA,NA,-0.826418579989551,-0.717533546920452,-0.740692585355209,-0.275869835558146,-0.828320072753716,-0.79127214904755,0.00244276689270991,0.0357493855787009,0.0843238081367245,0.175049752971359,31,250,15
"workerid",NA,NA,NA,NA,0.0731855939530266,-0.610740075843714,-0.608805852018552,-0.72951973747162,-0.18857431839292,-0.628395797047453,0.290258453851832,0.367936131063641,0.00424963839367806,0.319832814094582,31,250,15
NA,0.150557425997086,0.199694798922501,0.175945376590697,-0.0119850043219618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,250,15
"predicate_1",NA,NA,NA,NA,-0.37432521647439,-0.720962527766002,-0.836470334898387,-0.757190143176085,-0.311310972783913,-0.828794797754493,0.0198641846740457,0.198785668585575,0.00289120537987845,0.0264892693952599,105,250,15
"workerid",NA,NA,NA,NA,0.407199162382175,-0.29653143302184,-0.46364207455485,-0.546894417604893,-0.74984914405416,0.292636267865787,0.331388991042894,0.230792965552081,0.106824652022139,0.5064892016644,105,250,15
NA,0.11994393302055,0.291183368246331,0.0885548907667957,0.111487658195112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,250,15
"predicate_1",NA,NA,NA,NA,-0.432581551093642,-0.437244373748817,-0.829444289256345,-0.123829017675665,-0.78416520862261,-0.797061474695687,0.00767322406591567,0.0616245619328924,0.112958604393215,0.00191339180390021,81,250,15
"workerid",NA,NA,NA,NA,0.238013149153792,-0.499024064627178,-0.37781359315857,-0.413022219378485,-0.390784540535372,-0.919969380445138,0.340602451717402,0.288813706103068,0.00992094385666621,0.471421014840811,81,250,15
NA,0.111636394498685,0.130325430704462,0.0615295967792377,-0.0200653305307963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,250,15
"predicate_1",NA,NA,NA,NA,-0.272792251080348,-0.713384409469502,-0.780003740811269,-0.59525361558902,-0.454561799326698,-0.698170885190246,0.00663498538101424,0.230718968135831,0.00285658706408437,0.0107968066980588,32,250,15
"workerid",NA,NA,NA,NA,0.285073728666453,-0.231969703945197,-0.261809503539843,-0.600143888009207,-0.625850461520477,-0.437075303439224,0.243299883903432,0.274158521865384,0.0759921095439483,0.384234181822064,32,250,15
NA,0.214356356048389,-0.030844288907518,-0.0210686528552211,-0.211182663292566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,250,15
"predicate_1",NA,NA,NA,NA,-0.809365456747211,-0.815125287443386,-0.804672840905477,-0.78240595240829,-0.648947736913334,-0.765874546716307,0.156555080615754,0.00289250675673185,0.00213657745955324,0.107590868904422,33,250,15
"workerid",NA,NA,NA,NA,-0.0498215247912629,-0.288618440551915,-0.590376449935925,0.12261398855087,0.122634025809527,-0.376746578187635,0.195658468755765,0.249024995175164,0.181362601841714,0.481628932214848,33,250,15
NA,0.0621190311264103,0.0940562525585854,0.0186922286540862,0.191318883090528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,250,15
"predicate_1",NA,NA,NA,NA,-0.716574967077798,-0.694222000737967,-0.774756678134437,0.321249364154995,-0.29843028434664,-0.371957037429014,0.00150338887973965,0.133772667163006,0.0948223345501339,0.149980943446042,106,250,15
"workerid",NA,NA,NA,NA,0.604044652298944,-0.13265049226368,-0.413335426014253,-0.0972628138612628,-0.48255255518168,-0.741881934349726,0.299116710626404,0.394862806248182,0.0782921632946905,0.559635029675113,106,250,15
NA,0.230841389118187,0.0456570706243903,-0.122375843093621,0.0098714157005855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,250,15
"predicate_1",NA,NA,NA,NA,-0.401420452142436,-0.703967069634473,-0.764179203549248,-0.836392407869369,-0.147908160895587,-0.889960669332806,0.104017388446252,0.070508885591687,0.10869844199123,0.0920403665442033,34,250,15
"workerid",NA,NA,NA,NA,0.288426059334057,0.0599544057449691,-0.489772132291328,0.186750082758841,-0.342660488927679,-0.0655057450594401,0.262193258928414,0.284427010338809,0.152947418495089,0.379652684274742,34,250,15
NA,0.149505354862284,0.021748206231064,-0.0603052894593422,-0.0246628726858744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,250,15
"predicate_1",NA,NA,NA,NA,-0.655840953096525,-0.870273561430421,-0.658889396403955,-0.783516634713855,-0.475238029893267,-0.74808889398505,0.0132927111117781,0.184329422083851,0.00214848947503767,0.0048189078511113,107,250,15
"workerid",NA,NA,NA,NA,0.345684282374076,-0.172327603861452,-0.63187937656054,0.0030184561449218,-0.669244564743457,-0.649486684346686,0.286508102142105,0.387469388605032,0.0474258541731631,0.490984450175238,107,250,15
NA,0.200355861105024,0.212461740266039,0.10527933464779,-0.116495411865665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,250,15
"predicate_1",NA,NA,NA,NA,-0.359706478867224,-0.706757905854007,-0.565667008400327,-0.125847189049782,-0.627535739428126,-0.907477446616755,0.0179277870893809,0.190085523846422,0.0650684863454987,0.0558192636845629,35,250,15
"workerid",NA,NA,NA,NA,0.104022464393926,-0.386971051631158,-0.648662844423727,-0.342039362119072,-0.463237911537333,-0.804235155846564,0.294378577738834,0.372173557123289,0.00682614096317018,0.444579716058775,35,250,15
NA,0.142238010515987,0.0880366679371159,0.0767649617974958,-0.0185881645240809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,250,15
"predicate_1",NA,NA,NA,NA,-0.17685780447276,-0.79189743225666,-0.514763965550166,-0.415548433094545,-0.351410036560096,-0.774338517499278,0.0565464819191451,0.206908480831965,0.0234820694184318,0.0106865694107494,36,250,15
"workerid",NA,NA,NA,NA,-0.263440271993043,-0.869720214880162,-0.330948761823039,-0.157814175849268,-0.95063950053009,-0.813671226392863,0.358554965706976,0.231643306545358,0.0406217437997076,0.344162044627263,36,250,15
NA,0.206973388590606,0.000696400661403848,-0.0641630375782765,-0.175462833425269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,250,15
"predicate_1",NA,NA,NA,NA,-0.674171207194556,-0.926326954455458,-0.603761432264746,-0.173112719982942,-0.644468691432891,-0.859371583307108,0.10745831503733,0.181545517662629,0.050728366941661,0.00883171905465022,108,250,15
"workerid",NA,NA,NA,NA,0.28752133687673,-0.372938790515043,-0.542638755282908,-0.336275110946436,-0.521410626024584,-0.838664777497221,0.319550277037289,0.37107941741873,0.00734598649895271,0.417680303914403,108,250,15
NA,0.0570767899651819,0.149560130739829,0.158995141746011,0.223810675245206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,250,15
"predicate_1",NA,NA,NA,NA,-0.428353652600082,-0.950990074653551,-0.845934036822349,-0.866683803721071,-0.576965452523718,-0.779260305652942,0.0261630694632644,0.113856416546206,0.00277768411678031,0.145322604903222,37,250,15
"workerid",NA,NA,NA,NA,0.322312869216089,-0.691382350159586,-0.46227437913531,-0.700881126447865,-0.638991235571624,-0.683117132415627,0.315862224615818,0.222551165967676,0.00309312506843684,0.356949853642078,37,250,15
NA,0.213561771220934,0.0440026007944152,0.00584843143627658,-0.0699464210886559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,250,15
"predicate_1",NA,NA,NA,NA,-0.537400294918873,-0.879010929113595,-0.927874711308021,-0.668737450136817,-0.854005596781837,-0.427896017494321,0.165641848816049,0.00772075908683105,0.13782463340196,0.125357659324333,38,250,15
"workerid",NA,NA,NA,NA,0.440722685328326,-0.611026248380456,-0.474615356487863,-0.617235648998513,-0.434478586834064,-0.871389300124225,0.340360087022906,0.295195724103269,0.0047026068917056,0.410848258441372,38,250,15
NA,0.00537476900324219,0.188502715545514,0.159612274034077,0.116063745808598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,250,15
"predicate_1",NA,NA,NA,NA,-0.809241177880888,-0.889792989542822,-0.806853550555615,-0.571429901173563,-0.53258869274485,-0.894340372735223,0.00124869230068185,0.17688089325479,0.00634868416634658,0.129594114921795,109,250,15
"workerid",NA,NA,NA,NA,0.264030277382756,-0.240379494158228,-0.457976030190971,0.32360319921273,-0.0237213533041144,-0.465225955455789,0.272987770449004,0.415437659584536,0.0504887290558253,0.51312166574423,109,250,15
NA,0.0471041088342893,0.265482579736552,0.136261971811832,0.0793220546037501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,250,15
"predicate_1",NA,NA,NA,NA,-0.162176079868396,-0.882333557896001,-0.67211598061017,-0.845114093501469,-0.516883179361257,-0.853895359065135,0.096798230009974,0.0384632847023134,0.00219964142669522,0.0151057544974287,39,250,15
"workerid",NA,NA,NA,NA,-0.046556208486226,-0.706370137794585,-0.635479475445803,-0.560720199182366,-0.516840730252371,-0.756875103121566,0.337222531239241,0.260431648355831,0.00394861841511022,0.422429407299859,39,250,15
NA,0.166244245089324,0.0853731197508569,0.0262521848850341,-0.100910523302048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,250,15
"predicate_1",NA,NA,NA,NA,-0.148314660549061,-0.53096558573602,-0.790058525456712,-0.320502848858176,-0.781442699188565,-0.816340799038625,0.0203983888272382,0.214713794679736,0.0133081733060839,0.177309661424088,40,250,15
"workerid",NA,NA,NA,NA,0.27736608557338,-0.624178743888634,-0.592059423655175,-0.466878727768532,-0.144895721239968,-0.743995134802756,0.287243660692597,0.391464174123565,0.0051117565847134,0.52379634246359,40,250,15
NA,0.174024036172437,0.151488772658256,0.0371091325699577,-0.100671607050891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,250,15
"predicate_1",NA,NA,NA,NA,0.0188026948176533,-0.958213713748442,-0.662582177792482,-0.891246023569919,-0.549477419034311,-0.782811261224294,0.0779178073627104,0.0515622520083003,0.00665449159304165,0.00523104214695418,41,250,15
"workerid",NA,NA,NA,NA,0.22282681298174,-0.497610865563425,-0.426318121999571,-0.467697897783887,-0.642658371203509,-0.773483191071104,0.304413898354578,0.181186589024941,0.0061087105757792,0.291230821359567,41,250,15
NA,0.174960935692155,0.182359205177883,-0.0670998202954289,0.0478720835111063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,250,15
"predicate_1",NA,NA,NA,NA,-0.123303144874571,-0.848913682194025,-0.629319904391515,-0.744549992093947,-0.215814008403437,-0.791003013944963,0.072984516624918,0.164395197831498,0.00187998897743464,0.218288169443147,110,250,15
"workerid",NA,NA,NA,NA,0.582419139000148,-0.69189005040357,-0.515413895024952,-0.626548822073551,-0.314891240772448,-0.643104961460822,0.352482387704075,0.466106453232372,0.00374368088168976,0.505603514393225,110,250,15
NA,0.222653413966333,0.189032755918352,0.0926479072875057,-0.0493740939646175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,250,15
"predicate_1",NA,NA,NA,NA,-0.551847035604238,-0.388959415041982,-0.640672668993377,0.0468565216902323,-0.756566988955496,-0.675587706911205,0.063526497679859,0.0756623566621875,0.0861461165997609,0.144473139268807,111,250,15
"workerid",NA,NA,NA,NA,0.336940828111715,-0.232118407924855,-0.431487632355209,-0.152439740489136,-0.746505232976775,-0.525864838221119,0.227831132833599,0.308711204327115,0.0276380987455579,0.459351286306022,111,250,15
NA,0.159205205828145,0.105173806828772,-0.0460930447313766,-0.130577049437414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,250,15
"predicate_1",NA,NA,NA,NA,-0.499673538375518,-0.63691747607126,-0.262517648355179,0.00747198136012314,-0.701835128833751,-0.888660716347084,0.0280730043310289,0.147147252294211,0.0927887323402547,0.169750685652178,112,250,15
"workerid",NA,NA,NA,NA,0.292165733482676,-0.374416105211914,-0.327915206341999,-0.460742754452225,-0.727845807294378,-0.458851582324182,0.260013817993489,0.351804875561618,0.010572673565558,0.44399589240838,112,250,15
NA,0.205739515256313,0.0941190496920005,0.0598915917891629,-0.0564994542202331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,250,15
"predicate_1",NA,NA,NA,NA,-0.261197629270496,-0.884330099621655,-0.781686561028504,-0.888648162016036,-0.653432391584579,-0.869334321339477,0.0219708083978534,0.128240239292981,0.0195838255050858,0.146046754563783,113,250,15
"workerid",NA,NA,NA,NA,0.206475673835649,-0.8286181995599,-0.621691139876995,-0.861937810516954,-0.841399568211228,-0.544079585371871,0.342461674337116,0.155095600394064,0.00465999762870815,0.360288190474921,113,250,15
NA,0.159260545330994,0.14719974439747,0.0486368245349023,-0.0706152895070334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,250,15
"predicate_1",NA,NA,NA,NA,-0.506925880149093,-0.683979341182373,-0.671358282084623,-0.263215425486288,-0.727714771502355,-0.906566498809654,0.0480095277276309,0.154124941380482,0.228847919977308,0.115221852878743,114,250,15
"workerid",NA,NA,NA,NA,0.26274533838067,0.000877592134377489,-0.406473280728378,0.033762770625905,-0.192472998879072,-0.585890737096269,0.222929935324957,0.338167786321017,0.115785676638427,0.207580797227392,114,250,15
NA,0.149813899167462,0.110467789687305,-0.0458537994997052,-0.140108773821681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,250,15
"predicate_1",NA,NA,NA,NA,-0.531288376079349,-0.815359352644012,-0.800767699744926,-0.354085698953873,-0.6231226088374,-0.708518192558176,0.00386889308364969,0.187409046035702,0.0159750680718044,0.0126787481190776,115,250,15
"workerid",NA,NA,NA,NA,0.286675127677981,-0.330715766514997,-0.617651209408994,-0.125739897207487,-0.819295299249749,-0.840951776448743,0.283484660492702,0.408941386003672,0.128050597460893,0.334815146020052,115,250,15
NA,0.163630395352788,0.249431573418799,0.152963511045547,0.0218927050143535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,250,15
"predicate_1",NA,NA,NA,NA,-0.737334125234747,-0.812954361309966,-0.805366329010897,-0.508626313714602,-0.500484573526763,-0.864877904304549,0.0016557585317834,0.133352641257574,0.0105960404843154,0.0335389558594485,116,250,15
"workerid",NA,NA,NA,NA,-0.0563595474539138,-0.300301620237398,-0.174720298536542,-0.166226862376059,-0.359712194051966,-0.865349736138458,0.251761772856682,0.372249215898231,0.0354528233387087,0.305310523957278,116,250,15
NA,0.232757943684197,0.17884706485272,-0.0609627342596821,0.0376950942291492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,250,15
"predicate_1",NA,NA,NA,NA,-0.625168014584198,-0.7648817618122,-0.811799910698778,-0.552207265803462,-0.440254591275964,-0.82654774955562,0.00222023950949581,0.154287280791777,0.00410097347488373,0.124501082970445,117,250,15
"workerid",NA,NA,NA,NA,0.423619175026995,-0.556042734596354,-0.596468180325775,-0.54714793188651,-0.841712075641953,-0.797579788024278,0.308305936015454,0.274856012952605,0.00577686617335532,0.17736134639281,117,250,15
NA,0.154647862426629,0.252002227572366,0.11425643959262,-0.0567969269228378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,250,15
"predicate_1",NA,NA,NA,NA,-0.570172419902819,-0.831579297065625,-0.864168240489636,-0.864241007886077,-0.336243773020032,-0.877721562624494,0.00431335346419503,0.100228734923715,0.00415731714775582,0.167820216126188,118,250,15
