"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.195177586851003,0.168333390320891,-0.053882333355016,-0.00546470964007617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50391,400,15
"predicate_1",NA,NA,NA,NA,-0.0742446405444137,-0.861133345005556,-0.270585474052465,-0.740535955589555,-0.371844364012725,-0.915095907389896,0.0343215181697046,0.100318938473059,0.0262788361186552,0.118119318936393,55193,400,15
"workerid",NA,NA,NA,NA,-0.0342076579000917,-0.244445017385068,-0.558079990259317,0.309102862239215,-0.794769176724741,-0.727019263040702,0.263614102026502,0.138383581402611,0.0794671072657906,0.495140938462664,55193,400,15
NA,0.222984454193268,-0.00455610218985707,-0.0905696327261546,0.017285065595036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55193,400,15
"predicate_1",NA,NA,NA,NA,-0.561637770897581,-0.856880535631645,-0.448669334464004,-0.823659616717734,-0.172650914464532,-0.885694270489565,0.0701599086694145,0.0172150197502654,0.0132932954300497,0.156147420271066,59990,400,15
"workerid",NA,NA,NA,NA,-0.0189971818744229,-0.608471878381803,-0.565913661199673,-0.736716971690218,-0.651591897384678,0.242976773538605,0.386980516258015,0.114644521603702,0.0851472370702961,0.583477214511694,59990,400,15
NA,0.0992544206910748,0.252945754758543,0.106528169679025,-0.0192414829451014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59990,400,15
"predicate_1",NA,NA,NA,NA,-0.0526150349433118,-0.590725475146764,-0.730133102822694,-0.667951457146115,-0.869868340744304,-0.374226878844919,0.104328016065882,0.156847094158748,0.00948254778475347,0.176491456464646,50392,400,15
"workerid",NA,NA,NA,NA,0.423139298702905,-0.708663719969019,-0.574234005715248,-0.725253896642733,-0.641838929264055,-0.817188663168777,0.383497386333747,0.31609363528176,0.0046016690990198,0.332656279083548,50392,400,15
NA,0.155191152349644,0.161044404644985,0.0429951146970558,-0.0597214467578355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50392,400,15
"predicate_1",NA,NA,NA,NA,-0.767295262947032,-0.770149701768766,-0.870147250046426,0.117066755157561,-0.562884636682598,-0.677006803850609,0.00091454222987443,0.197646685158373,0.0718316073913093,0.00296341893944441,55194,400,15
"workerid",NA,NA,NA,NA,0.114362467178141,-0.788409446873646,-0.519780905521332,-0.793050261665102,-0.938678380358784,-0.0369572421695542,0.382703639560896,0.14445007684187,0.0208983648127309,0.465660058317624,55194,400,15
NA,0.243495120769652,0.118420381646293,0.0199551677248638,-0.0797582539435717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55194,400,15
"predicate_1",NA,NA,NA,NA,-0.296729354493639,-0.491684435816946,-0.816028052851681,-0.672322601112387,-0.650343823830202,-0.905976424747583,0.0926809558804578,0.0199728864931293,0.113161262721352,0.23376241311684,59991,400,15
"workerid",NA,NA,NA,NA,0.650695565678101,-0.547020506346619,-0.504408805689676,-0.48732213454752,-0.325687679905757,-0.573968841256783,0.325744827698802,0.318499101332348,0.00444760047965984,0.52054074473538,59991,400,15
NA,0.164417883850272,0.227464656612934,0.0969562346848921,-0.0413284725244519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59991,400,15
"predicate_1",NA,NA,NA,NA,-0.60582663521913,-0.687877557613126,-0.646799809495703,-0.742858479193462,-0.788296383169134,-0.900950670461786,0.0999564302485277,0.00584420674693588,0.0039918276184137,0.115277507973733,50393,400,15
"workerid",NA,NA,NA,NA,0.573246733442039,-0.565438486330514,-0.48578712713287,-0.723735343966776,-0.283905039147644,-0.890959824523746,0.307579335721827,0.316297183616241,0.0149813649516442,0.35643399149304,50393,400,15
NA,0.13987894111167,0.125753233124853,-0.0193052591037975,-0.045233179656005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50393,400,15
"predicate_1",NA,NA,NA,NA,-0.00903736144234892,-0.0784531252929645,-0.735424998953842,0.115060607134521,-0.586842173615728,-0.641331665767728,0.0425369521093487,0.130471718193002,0.0885337990725024,0.00333151844451417,55195,400,15
"workerid",NA,NA,NA,NA,0.448624736812945,-0.082538247990059,-0.371512220684287,0.0401649786218545,-0.669769879364609,-0.878047192781129,0.322158262629655,0.203813235070505,0.0341688211106847,0.304443598178103,55195,400,15
NA,0.177720914057665,0.333229178554652,0.0399041944956625,0.189326806517312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55195,400,15
"predicate_1",NA,NA,NA,NA,-0.707728484679002,-0.79147208162409,-0.664466295000677,-0.836722532877523,-0.603388165576648,-0.87050118287499,0.0402816399751904,0.143551115633983,0.00310790928963327,0.0370664282929008,50394,400,15
"workerid",NA,NA,NA,NA,0.0691663100074619,-0.637379620140849,-0.399975633089128,-0.768652245202758,-0.428482590930979,-0.735994717628446,0.370852696762097,0.32941480325932,0.0025104980635558,0.330828478060126,50394,400,15
NA,0.182958909281988,-0.0112487843662406,0.0931288769110241,-0.067392267476311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50394,400,15
"predicate_1",NA,NA,NA,NA,-0.164487911581496,-0.683763371205203,-0.406520605279962,-0.566960718446886,-0.370363765153851,-0.723823637533516,0.0671848609080706,0.0718111235072093,0.00556883161780745,0.0515341326716129,47193,400,15
"workerid",NA,NA,NA,NA,0.121119559421336,-0.149481107084852,-0.261332517052209,-0.0479554342027354,-0.252561302892198,-0.865003313754216,0.294663775756196,0.241184361295698,0.18442833428004,0.326236092904269,47193,400,15
NA,0.248374400233512,0.165101887399517,-5.23680327340952e-07,-0.0480197390658869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47193,400,15
"predicate_1",NA,NA,NA,NA,-0.763875903373526,-0.919936673788769,-0.689887360791035,-0.391913225734549,-0.651669315394457,-0.905708261033213,0.00233446709568616,0.125712703527788,0.105403250770032,0.0824590877266803,55196,400,15
"workerid",NA,NA,NA,NA,0.0614591674413155,-0.852409764857956,-0.470866088032921,-0.81837441840486,-0.553253568152069,-0.776765734418083,0.298535983849005,0.163809306763325,0.00209469621209918,0.55902168165307,55196,400,15
NA,0.183266265087066,0.148110435137076,-0.00986769873279868,0.152758558836738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55196,400,15
"predicate_1",NA,NA,NA,NA,-0.188920714206438,-0.710855469848262,-0.72066330820616,-0.599103985453016,-0.461670580104646,-0.897478295980231,0.0765512265391647,0.106208287687663,0.0587606873629112,0.238520868481713,50395,400,15
"workerid",NA,NA,NA,NA,-0.122279528911633,0.0527720031961425,-0.628219670357726,-0.303022088681715,-0.306798341139487,-0.246063792186564,0.319945289773739,0.382982591150002,0.089528913364525,0.563516844017587,50395,400,15
NA,0.142508236226173,-0.0449663701506573,0.0760575344970889,0.0585948908291924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50395,400,15
"predicate_1",NA,NA,NA,NA,-0.855322607315346,-0.822339989045352,-0.857421688778596,-0.0146185431232251,-0.38756260744786,-0.661967023016543,0.000979014792214347,0.192037978241189,0.0819590329533628,0.275867909766555,47194,400,15
"workerid",NA,NA,NA,NA,-0.0468830373043668,-0.806735213491131,-0.395794226102647,-0.757459007363689,-0.614343034304693,-0.830755790062372,0.324650390062754,0.117972637684165,0.00244037805276744,0.511456601598105,47194,400,15
NA,0.255329230228678,-0.0313208350782879,-0.044920503957656,-0.375182003879456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47194,400,15
"predicate_1",NA,NA,NA,NA,-0.61520626188044,-0.735301207472309,-0.952684556786303,0.340990721527285,-0.746873008479199,-0.716598585979377,0.0782137861324073,0.163240103297997,0.130547865925554,0.008521111868823,55197,400,15
"workerid",NA,NA,NA,NA,0.374840143995356,0.208657160278019,-0.530835172889543,0.0436140673569239,-0.306421750501852,-0.623109425241242,0.236360019155267,0.529086594038035,0.080917084059711,0.484311659117868,55197,400,15
NA,0.22852889626719,0.2419496445245,-0.0450671384913436,0.0438379448168254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55197,400,15
"predicate_1",NA,NA,NA,NA,-0.282837510539148,-0.651293468178371,-0.656563332083818,-0.72579151784031,-0.149270640512826,-0.757836133871414,0.0561836562089391,0.149850361676567,0.00160566853764085,0.152562712485001,45570,400,15
"workerid",NA,NA,NA,NA,0.319657704987615,-0.319350314172872,-0.669403663740727,-0.313343888751999,-0.644085903689049,-0.774148955629556,0.26251997856165,0.359735094445885,0.0112542659751812,0.539111445347975,45570,400,15
NA,0.203044164728427,0.170640706783129,0.127517395416905,0.0158830781086449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45570,400,15
"predicate_1",NA,NA,NA,NA,-0.870595115986896,-0.699004291765673,-0.871283995716038,-0.664440173919664,-0.499565754366799,-0.816089892966605,0.00414607207363233,0.111455512045974,0.00563008215938147,0.186350859177646,56797,400,15
"workerid",NA,NA,NA,NA,0.222622574915708,-0.287596439440527,-0.643406520432555,-0.325704018415037,-0.373780348960342,-0.881211923742975,0.326478799934763,0.235802605554384,0.0185483387642886,0.411043069113307,56797,400,15
NA,0.249880359199726,0.225066224695114,-0.0686214468742003,-0.0535526246665016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56797,400,15
"predicate_1",NA,NA,NA,NA,-0.578909690762463,-0.823255069178037,-0.546669676489167,-0.613818950004305,-0.90339735902123,-0.835382931903535,0.10980277787036,0.0381467887463932,0.00451880590252538,0.0563804352673641,50396,400,15
"workerid",NA,NA,NA,NA,0.269046262107558,-0.755610834404333,-0.409096828068341,-0.619313578565788,-0.714630395487566,-0.704607750099637,0.274074267690813,0.247745924152444,0.00681214351721654,0.345408234674759,50396,400,15
NA,0.145718528628449,0.162142028982379,0.0560223420993351,0.0431234311665209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50396,400,15
"predicate_1",NA,NA,NA,NA,-0.255824431885012,-0.759410614338753,-0.556758030927684,-0.562446196159363,-0.151035713989256,-0.507379205093836,0.0216725377502465,0.11371718465212,0.00675801157162713,0.190073633180448,48779,400,15
"workerid",NA,NA,NA,NA,0.193800196292327,-0.472204233345527,-0.576435075502797,-0.699374949172764,-0.316408986716862,-0.491678240187562,0.262996280214819,0.276752463915519,0.0124408133678791,0.426930249587096,48779,400,15
NA,0.22898071838893,0.197878602126339,0.034753258328084,-0.107319694769486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48779,400,15
"predicate_1",NA,NA,NA,NA,-0.579498420175102,-0.659015629867636,-0.868162558914003,-0.785702181153307,-0.825776234039723,-0.785224377402657,0.127931866821829,0.00667313382171918,0.0143038201328684,0.00167589082242397,53591,400,15
"workerid",NA,NA,NA,NA,0.421839000919739,-0.740344865588993,-0.510602704081066,-0.739069143473897,-0.832642815571104,-0.77429980828596,0.37294797304288,0.147030704983474,0.00186427382095849,0.50980696855509,53591,400,15
NA,0.181743699841474,0.233809103808395,0.151133410005862,0.160949150974223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53591,400,15
"predicate_1",NA,NA,NA,NA,-0.306456553083935,-0.567280126570932,-0.485940220134533,-0.730881238226963,-0.418676169263865,-0.891955315244485,0.0837625319484769,0.020088581849114,0.0217118284741328,0.0447023996978333,55198,400,15
"workerid",NA,NA,NA,NA,0.187853173421383,-0.205146942323366,-0.630772037938842,0.0500039089651363,-0.776916877539265,-0.926267516813908,0.330810445382151,0.311803936711726,0.0270868188905394,0.356239248353917,55198,400,15
NA,0.13553598241508,0.160515846992712,0.104908741824935,0.0855832851420587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55198,400,15
"predicate_1",NA,NA,NA,NA,-0.781246330173388,-0.853884997533352,-0.828160483057359,-0.826200467181352,-0.787331717878766,-0.813537342610405,0.00204155722874486,0.0120824752554248,0.00224700756535037,0.00154816296402235,56798,400,15
"workerid",NA,NA,NA,NA,0.143924657996971,-0.132984191288689,-0.500077963239655,-0.118538769932028,-0.668507394170001,-0.836423619351813,0.260758770724765,0.279990774307682,0.0389574661620029,0.25846478471559,56798,400,15
NA,0.253658456336234,0.124865656317177,0.0187642822690823,-0.0237172724886251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56798,400,15
"predicate_1",NA,NA,NA,NA,-0.739917330857201,-0.836154919174681,-0.836617797986754,-0.807661784508268,-0.690460528380218,-0.851354211237963,0.00147403074090493,0.211314985046275,0.00401994332101813,0.00209132137594318,45571,400,15
"workerid",NA,NA,NA,NA,0.399379903941337,-0.802648092336699,-0.445772211191944,-0.58722426730122,0.0867262729108342,-0.0726041614196025,0.340611490066858,0.364042929532579,0.0101214768617416,0.587409389446478,45571,400,15
NA,0.213037647350171,0.120556584124555,0.100082850631191,-0.0372516978891625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45571,400,15
"predicate_1",NA,NA,NA,NA,-0.458196622725463,-0.861462440636538,-0.0116264703275805,-0.164846356977654,-0.570853144563308,-0.78724136415878,0.069783362328456,0.125594443435817,0.214262796844678,0.101292938422473,50397,400,15
"workerid",NA,NA,NA,NA,0.522784149351467,-0.136415853022,-0.541612379354622,0.315339994040191,-0.283930249954537,-0.285571321666871,0.267523684673349,0.361756633429356,0.0691683728098061,0.400144518309138,50397,400,15
NA,0.149818212733665,0.342027761135322,0.112248261049392,0.0238149451520423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50397,400,15
"predicate_1",NA,NA,NA,NA,-0.345060911486549,-0.445335059480787,-0.694106519178967,0.369390428999448,-0.543915059164728,-0.562488212786451,0.00469826267273307,0.190082109824757,0.0833354564191933,0.00305232185857909,48780,400,15
"workerid",NA,NA,NA,NA,0.0321127392986777,-0.586186000877184,-0.661413381612331,-0.532205714035288,-0.919611184172168,-0.829862846093935,0.361484742425565,0.228273166530565,0.0049217781931623,0.365798812261007,48780,400,15
NA,0.212305039072444,0.0863412629895187,-0.0387443621008643,0.0847800850731427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48780,400,15
"predicate_1",NA,NA,NA,NA,0.389019182698231,-0.722835050635647,-0.290869904511069,-0.589906891503666,-0.327288065201595,-0.575832756688988,0.0855101050704114,0.236578761873208,0.122988242152798,0.0985305756282687,56799,400,15
"workerid",NA,NA,NA,NA,0.298632774474491,-0.573865692730759,-0.641810839889409,-0.788088281704562,-0.929972984928503,-0.412274581386695,0.399636013459714,0.196873931596643,0.00632925609765498,0.39197472452007,56799,400,15
NA,0.272295750968845,0.195371505828009,-0.0229611921708299,0.0167124581160368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56799,400,15
"predicate_1",NA,NA,NA,NA,-0.780419183348953,-0.78238303838002,-0.808469673141897,-0.773096178887111,-0.758586440348231,-0.459285793625007,0.0977070152601827,0.00197483710931514,0.00511068627480232,0.135075415207769,55199,400,15
"workerid",NA,NA,NA,NA,0.442785480614826,-0.333182193763586,-0.446451508676598,-0.442643114509418,-0.616867236324876,-0.867299774860237,0.310139414744549,0.29193283342854,0.00759265636745287,0.483563138165012,55199,400,15
NA,0.150263525755798,0.0984896158312313,0.0272849048383683,-0.114121026051539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55199,400,15
"predicate_1",NA,NA,NA,NA,-0.579264733386509,-0.530220442827796,-0.859146493197967,-0.224390782577978,-0.135224170104495,-0.809344499966907,0.00377401143554056,0.168056184925418,0.15687444322727,0.0786351296432682,45572,400,15
"workerid",NA,NA,NA,NA,0.415959640798694,-0.694926191207379,-0.417671552336531,-0.61236622173987,-0.834875116715448,-0.842169012904121,0.319112553716935,0.442396506193409,0.00310872285228818,0.190425592626116,45572,400,15
NA,0.204186930919826,0.14510427943468,0.0553173688743609,-0.0465714383735716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45572,400,15
"predicate_1",NA,NA,NA,NA,-0.602877745358754,-0.880170533312504,-0.786902906223627,-0.424055651961595,-0.0711005193962132,-0.729781359046576,0.0132293946547645,0.113303814730156,0.0384234972555244,0.236024279348318,53592,400,15
"workerid",NA,NA,NA,NA,0.0731914544252714,-0.557230462438225,-0.430997928079842,-0.539426740059129,-0.17002321841001,-0.431700247764467,0.31242427358552,0.23561825569643,0.00555830041161238,0.562362297870458,53592,400,15
NA,0.157959013413088,0.139861974259088,0.083719368967572,-0.0618292052740667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53592,400,15
"predicate_1",NA,NA,NA,NA,-0.134944305777154,-0.594042151290409,-0.682995199583549,-0.685633472799858,-0.550473788092855,-0.878658398854368,0.131867928851695,0.0348635685679038,0.0116013949092324,0.0865923801180229,48781,400,15
"workerid",NA,NA,NA,NA,0.243152502808589,-0.345392294211318,-0.434095575167407,-0.458841349710733,-0.780968159017187,-0.482417982042528,0.316719546541835,0.183068734801503,0.00878823448097048,0.363170597082326,48781,400,15
NA,0.280291930604265,0.138703168847467,0.0292040959602036,-0.199455067681451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48781,400,15
"predicate_1",NA,NA,NA,NA,-0.408454186947293,-0.798861803156562,-0.565542721035635,-0.729472115151032,-0.00761953941238721,-0.808421370107141,0.00433845701766145,0.059664464598446,0.00187027954379592,0.141746638684433,50398,400,15
"workerid",NA,NA,NA,NA,0.414373600400802,-0.718368952438141,-0.536628861102114,-0.69819051485147,-0.70100864556091,-0.579949410204239,0.357966984216922,0.169728709965898,0.00348732232035932,0.638758830194666,50398,400,15
NA,0.225213866069834,0.158168547156459,0.0284307643952371,-0.0965497581913777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50398,400,15
"predicate_1",NA,NA,NA,NA,-0.704172544558359,-0.758729876233139,-0.743849501359386,-0.292332384858848,-0.766676570942604,-0.821798194752999,0.00415375578540528,0.192367890048693,0.16337053810763,0.00218119911376688,58396,400,15
"workerid",NA,NA,NA,NA,0.0536669806745176,-0.73380478294376,-0.423136126163045,-0.704587112730043,-0.524034693700592,-0.758135384402978,0.324960128551194,0.172874212445819,0.00263257919581994,0.413211189319836,58396,400,15
NA,0.202785925608579,-0.0815282608774685,-0.0554160888070775,0.0172917396040287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58396,400,15
"predicate_1",NA,NA,NA,NA,-0.419123167140574,-0.725424536792975,-0.845798759924323,-0.60187305201636,-0.749228193983264,-0.678920771335048,0.0742214082631919,0.145248509597309,0.00299295737975833,0.168171375994196,56800,400,15
"workerid",NA,NA,NA,NA,0.198469583467619,-0.696535925669828,-0.525035152476319,-0.755169158228346,-0.911040419293954,-0.735314506567489,0.34874478180622,0.422719690313566,0.00231279080494294,0.176566998045903,56800,400,15
NA,0.227538308751515,0.235154873313291,0.0657733864010259,-0.0494875867595421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56800,400,15
"predicate_1",NA,NA,NA,NA,-0.474016501136611,-0.495044803609054,-0.651391141394017,0.0643091652579009,-0.784903914305845,-0.64482863095341,0.115917131080047,0.152175099239382,0.136158557669666,0.0281432883570688,45573,400,15
"workerid",NA,NA,NA,NA,0.448579350393096,-0.590322262918427,-0.357935881215446,-0.329851158858594,-0.416876704954303,-0.905110098838029,0.208832530932846,0.362691088466663,0.0280920122261958,0.271640424913379,45573,400,15
NA,0.172343775778245,0.109725904137672,-0.00206283845922744,0.0438288360591412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45573,400,15
"predicate_1",NA,NA,NA,NA,-0.242019371506978,-0.757966216557977,-0.73864113460505,-0.660919262249028,-0.377228844799662,-0.831079830363555,0.016608700210397,0.157965934348132,0.00247675298038814,0.078266068586836,50399,400,15
"workerid",NA,NA,NA,NA,0.494935530824876,-0.752272387165944,-0.70712286609824,-0.748154307131858,-0.780907729607083,-0.80105523647158,0.374463051957517,0.178364762990323,0.00172669584634014,0.503101577366214,50399,400,15
