"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.745012428742094,-0.885619495239506,-0.733583029920815,-0.76584947196047,-0.724627942299852,-0.407217853001605,0.103543061139083,0.00414867203164021,0.0553782859133779,0.013426055810529,56782,200,15
"workerid",NA,NA,NA,NA,0.347817950122909,-0.456439391962245,-0.480365050970851,-0.487007260192053,-0.666385453043695,-0.810050839823039,0.276754874320749,0.263598954993463,0.00873280690526,0.0802046046743914,56782,200,15
NA,0.127176344471975,0.12156863519362,-0.0815846448905012,-0.0219162610422648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56782,200,15
"predicate_1",NA,NA,NA,NA,-0.273029688375109,-0.777487317255275,-0.641075701689551,-0.745524278703963,-0.884654231211017,-0.815456704419456,0.099817315201524,0.0654934478054935,0.00265459647598321,0.110935654476607,48781,200,15
"workerid",NA,NA,NA,NA,0.280419138899732,-0.248854096570774,-0.491156911970224,-0.310208788764943,-0.478735484444937,-0.522462785709266,0.240472438427153,0.360384143894931,0.128424440273948,0.420671434040383,48781,200,15
NA,0.141454621228195,0.124350731849588,0.100026654624632,-0.0917156626274631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48781,200,15
"predicate_1",NA,NA,NA,NA,-0.549095103507502,-0.629822281076914,-0.862732353496652,-0.684964081333963,-0.765176789079739,-0.798700008843748,0.0339584715200874,0.0102999363715726,0.00724034975766105,0.013491605374908,43979,200,15
"workerid",NA,NA,NA,NA,-0.0368631657748323,-0.377995001883824,-0.266311682867113,0.187302073522503,-0.611952868116024,-0.794323027725749,0.172684802687435,0.406169561696224,0.0627689448996128,0.176373132064197,43979,200,15
NA,0.133719836432126,0.165939213079696,0.0548950065471006,0.0418279959635555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43979,200,15
"predicate_1",NA,NA,NA,NA,-0.679847809672817,-0.853411256902733,-0.840593908523505,-0.776594647405135,-0.869089117379438,-0.810520223258053,0.0396081621527434,0.00662793366876387,0.00841996904305941,0.0511800507632706,47185,200,15
"workerid",NA,NA,NA,NA,0.280075538227109,-0.800032274386733,-0.14081236598859,-0.701711210661718,-0.588780078333747,-0.84233318962098,0.373403769089753,0.320255319557258,0.00387550848118872,0.189573401646166,47185,200,15
NA,0.252337542940354,0.174681519558029,0.0372424802126103,-0.202787690668235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47185,200,15
"predicate_1",NA,NA,NA,NA,-0.678098631276988,-0.743392957554712,-0.72414424940706,-0.818563861357459,-0.607356623845939,-0.783711188539979,0.00393640904931064,0.072064287425715,0.0110228368991297,0.00529878579707318,51979,200,15
"workerid",NA,NA,NA,NA,0.139367811700856,-0.726159960188432,-0.535708109819248,-0.601155957560537,-0.305415577633336,-0.556584114632078,0.286743355240712,0.320127484498333,0.00532726981874265,0.398145668938494,51979,200,15
NA,0.18424499107051,-0.0406200225093832,-0.0465543245936347,-0.00482788122532562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51979,200,15
"predicate_1",NA,NA,NA,NA,-0.432657426929273,-0.73834303864237,-0.827045033199018,-0.635201500706796,-0.913502185003295,-0.821042402498722,0.038557475336178,0.147996964127373,0.00408659153592102,0.0352743577799328,55183,200,15
"workerid",NA,NA,NA,NA,0.254570991670463,-0.783775803926067,-0.595903715121358,-0.830938652662548,-0.610697367275453,-0.727223712908076,0.322759503590761,0.372241785486969,0.00291178908657985,0.367955934642374,55183,200,15
NA,0.317412218872661,0.317774192976218,0.022072898196358,-0.00139774761133664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55183,200,15
"predicate_1",NA,NA,NA,NA,-0.819180487230514,-0.760057434670474,-0.829813084006718,-0.402757259827336,-0.70853758890605,-0.797747245578692,0.0087273464765956,0.00748438089250312,0.0767669626062637,0.00743826209601418,58385,200,15
"workerid",NA,NA,NA,NA,0.045248792574065,-0.528819654028645,-0.334324574034235,-0.196042163586783,-0.6541894366169,-0.59010438046081,0.125477952592613,0.296858509352114,0.020521173114654,0.418670357281261,58385,200,15
NA,0.152804355108603,0.155264131421844,-0.054511508927775,-0.0341541542205966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58385,200,15
"predicate_1",NA,NA,NA,NA,-0.543425155308511,-0.864514614368571,-0.477231880661778,-0.836710177091118,-0.599991609993486,-0.8847559697371,0.0690835156657324,0.00549900865066147,0.00677143475153375,0.274883237570661,45579,200,15
"workerid",NA,NA,NA,NA,0.253457700771757,-0.841540519493665,-0.759653035577801,-0.812073890213841,-0.800778688011122,-0.739417348803823,0.333699316728777,0.253808496533105,0.00463044019700938,0.313837888669921,45579,200,15
NA,0.122897109071844,0.349595645095061,0.0477513429380711,-0.123897645585605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45579,200,15
"predicate_1",NA,NA,NA,NA,-0.825550049087129,-0.780587196712917,-0.911697119980738,-0.839341310685179,-0.700324854305667,-0.789185037712398,0.0711221267279379,0.00344184332030337,0.00287414769666137,0.0271408226110234,53585,200,15
"workerid",NA,NA,NA,NA,0.188493959266432,-0.836782685799953,-0.626495186162854,-0.577342297186563,-0.694322699774069,-0.791449511708235,0.269453476561665,0.236936756252526,0.00949962988452733,0.296671707311962,53585,200,15
NA,0.082123869380323,0.28520239945716,0.0136867275732511,-0.0550270369503153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53585,200,15
"predicate_1",NA,NA,NA,NA,-0.539893134758629,-0.344093177156559,-0.935873526394327,-0.37017845485662,-0.756356504800346,-0.909478381327728,0.0874960429138416,0.140644116566248,0.0596004008450662,0.0459665124774728,59994,200,15
"workerid",NA,NA,NA,NA,0.361332573420173,-0.630220845102893,-0.408249967463419,-0.390754846150747,-0.773492219619609,-0.790492208173994,0.33500684246743,0.365045756339432,0.0124500250912246,0.3886995809339,59994,200,15
NA,0.0626104646137656,0.214369695284716,0.0306553318467674,-0.123734319992358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59994,200,15
"predicate_1",NA,NA,NA,NA,-0.46449259571097,-0.778206592108176,-0.537485036466522,-0.646486319165215,-0.640081853717148,-0.876674155244492,0.101973565296769,0.0157538065269009,0.0131162291650137,0.0215157859165373,47186,200,15
"workerid",NA,NA,NA,NA,0.0800794753506019,0.0951557363468429,-0.420892646276227,0.48958662002379,-0.467164491794384,-0.211464636586465,0.184825130816959,0.297349881541177,0.249521163289054,0.296564540149631,47186,200,15
NA,0.237265758984152,0.0497045264629383,-0.237435539286781,-0.135682271276554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47186,200,15
"predicate_1",NA,NA,NA,NA,-0.0717253463321508,-0.736634549200368,-0.455875561699126,-0.581674006229294,-0.406001359056782,-0.734162147947183,0.109991038004634,0.0649424832623563,0.0255552300492508,0.0735555199566338,56783,200,15
"workerid",NA,NA,NA,NA,0.283218821433554,-0.784604553596908,-0.418583756361505,-0.739089833103682,-0.646735497185885,-0.844168861649206,0.282759886444059,0.1637069075942,0.00987666228720237,0.414319011483188,56783,200,15
NA,0.271299101500206,0.0625867563977363,-0.167255666835843,0.0402374254101649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56783,200,15
"predicate_1",NA,NA,NA,NA,-0.729727606729407,-0.837946543498669,-0.796773291447951,-0.647583955586236,-0.454377553335483,-0.729412568804502,0.00157225305416885,0.15409498605041,0.00317808233017479,0.0224258610177224,43980,200,15
"workerid",NA,NA,NA,NA,0.228176723795096,-0.642283577793755,-0.658128225318003,-0.703423172441336,-0.588123409680417,-0.796844386042856,0.313539404093614,0.240306196832357,0.00483437280403715,0.454490869682283,43980,200,15
NA,0.181516421793644,-0.0283370894500777,0.0246693760295407,-0.0354391861110387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43980,200,15
"predicate_1",NA,NA,NA,NA,-0.507428879568609,-0.665461189275925,-0.661119387408454,-0.384421358789643,-0.39184215333983,-0.679170214616494,0.00443919937858986,0.171212416050638,0.0129226030274593,0.0234422471937714,51980,200,15
"workerid",NA,NA,NA,NA,-0.297777510796679,-0.703471868206639,-0.35073706063984,-0.37506883401166,-0.759283657195669,-0.777235953260985,0.276066530892505,0.364327446491421,0.0103543709843457,0.385371065065962,51980,200,15
NA,0.208042163899651,-0.0331116850540904,-0.0815901793191263,-0.0979578117643697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51980,200,15
"predicate_1",NA,NA,NA,NA,-0.693499608214126,-0.714950038977812,-0.833849149289153,0.12049810358144,-0.854799053703871,-0.880594266857632,0.00204832142510147,0.235752606380411,0.151350977027777,0.0369432810667253,48782,200,15
"workerid",NA,NA,NA,NA,0.216865107896566,-0.740407312435083,-0.534524478258781,-0.768311240631763,-0.79367817009729,-0.354385190890377,0.270672630005945,0.119037087839727,0.00954891664455105,0.513004118945706,48782,200,15
NA,0.129220643138542,0.0563993707219973,-0.0215456108640424,-0.164219442667842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48782,200,15
"predicate_1",NA,NA,NA,NA,-0.689563493642364,-0.868790247069938,-0.844174097368154,-0.774872320478768,-0.663180407619311,-0.886084340350102,0.00185765847212042,0.144565538655591,0.00252623736190804,0.150860885358426,55184,200,15
"workerid",NA,NA,NA,NA,0.00626432518810825,-0.904645443439154,-0.246500125592583,-0.877060258385376,-0.375996163503392,-0.758120088338627,0.22757415267335,0.268703343920524,0.00579559117311873,0.223666015483555,55184,200,15
NA,0.206804533057662,0.328992169579448,0.0834330540002664,0.125683098966021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55184,200,15
"predicate_1",NA,NA,NA,NA,-0.440357168823307,-0.584417559759111,-0.632290770821253,-0.463076950847314,-0.525541466956021,-0.681635138401396,0.0274988133550584,0.111097983459899,0.00655459942006869,0.0204914112369405,58386,200,15
"workerid",NA,NA,NA,NA,0.215476340021572,-0.400812747932586,-0.638889948418898,-0.417796095836433,-0.626789687446508,-0.607196486868534,0.268800653381858,0.122636091516473,0.0130276897088199,0.282237951837725,58386,200,15
NA,0.284025700256518,-0.069561757319702,-0.135776725624027,-0.310188646057782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58386,200,15
"predicate_1",NA,NA,NA,NA,-0.620082788959383,-0.769033446424473,-0.840034049064321,-0.246910342751153,-0.868084954435496,-0.857923910958771,0.0024672872243389,0.187590529869503,0.00879974741053458,0.121592697306151,45580,200,15
"workerid",NA,NA,NA,NA,0.184191113547824,-0.79414715033383,-0.440086512913068,-0.847642821145674,-0.778204204780201,-0.484416166312563,0.309279758810845,0.227780244034586,0.00660812051905345,0.308863855542489,45580,200,15
NA,0.114710880619871,0.174168665789595,-0.0715767024953071,-0.0194291655000258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45580,200,15
"predicate_1",NA,NA,NA,NA,-0.287244574578362,-0.912825132692788,-0.813589941389827,-0.798503180485351,-0.820574877855432,-0.765630006709681,0.0835524669175574,0.140007505545256,0.00353334481774646,0.00274567815876803,53586,200,15
"workerid",NA,NA,NA,NA,0.622425541776494,-0.887047594397795,-0.421892101732804,-0.8686058222958,-0.55780493674658,-0.710242401286999,0.287851500678798,0.409470374574922,0.00466583033667273,0.347789816026314,53586,200,15
NA,0.0109279272403665,0.117443227212221,0.0451324717641917,0.00735740761402555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53586,200,15
"predicate_1",NA,NA,NA,NA,-0.39269559505552,-0.70766287467593,-0.93624997881401,-0.629338942033607,-0.931680328390508,-0.851080232966865,0.0365745515313021,0.104193969492609,0.00442442621455032,0.0523322808020011,59995,200,15
"workerid",NA,NA,NA,NA,-0.0742956609094,-0.684745927226469,-0.603579942081849,-0.725331390742449,-0.468509044279192,-0.731458711905773,0.27293490996408,0.137488212391543,0.00299381494096635,0.436371542330344,59995,200,15
NA,0.16052679186577,0.250945215203233,0.0448375571669568,0.0456610066795302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59995,200,15
"predicate_1",NA,NA,NA,NA,-0.778549532442645,-0.746594912512309,-0.718614147580592,-0.83783181719163,-0.770165275294732,-0.783593336988055,0.0376145680526901,0.00239689626681432,0.00324752907880037,0.00302081173005965,56784,200,15
"workerid",NA,NA,NA,NA,0.0130597649365159,-0.88278719880711,-0.752207059944993,-0.834779283130588,-0.315146835066592,-0.746226494476319,0.296100516638302,0.264435276719985,0.00302882811296448,0.320408349182579,56784,200,15
NA,0.118368477812764,0.00109496731608593,-0.048719055760117,0.0912095074009486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56784,200,15
"predicate_1",NA,NA,NA,NA,-0.728008996912697,-0.878725273352734,-0.780951139108518,-0.7155454372926,-0.386672151558634,-0.225287246147547,0.00219664084432513,0.149569533207472,0.0902731271799864,0.0463605909135253,47187,200,15
"workerid",NA,NA,NA,NA,0.603617566398032,-0.787360863595397,-0.465597688812001,-0.796376973398013,-0.518016758189639,-0.770432186368042,0.309834179624149,0.308174288922258,0.00983880492185394,0.337938661751294,47187,200,15
NA,0.317984231906635,-0.0818856684503595,-0.168906119465598,-0.200282253238077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47187,200,15
"predicate_1",NA,NA,NA,NA,-0.570538587067447,-0.855295122964621,-0.599656035599155,-0.743202102079291,-0.619084121305284,-0.763100283359345,0.0164063971695586,0.0191211939161228,0.00269272985096981,0.0159789094249845,51981,200,15
"workerid",NA,NA,NA,NA,0.0273074194278514,-0.651707922283055,-0.586096986300012,-0.847770453723608,-0.616169143208901,-0.669304368551476,0.346994486192905,0.265893961826554,0.00771358019449003,0.487099787433174,51981,200,15
NA,0.14374538705163,0.113436958517353,0.0170730821125959,0.0734207244166351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51981,200,15
"predicate_1",NA,NA,NA,NA,-0.352289723251334,-0.726066166103108,-0.915372670930344,-0.776641581326112,-0.499180988634111,-0.902167551177094,0.0267548120402819,0.180525628950142,0.00315026354147066,0.201541846912063,43981,200,15
"workerid",NA,NA,NA,NA,0.371238944485014,0.0706144633454662,-0.404677601322279,-0.0471590872407105,-0.702785159822026,-0.802935393886585,0.296610180083854,0.417285329882339,0.0673920611321988,0.356834868007642,43981,200,15
NA,0.167190182108704,0.244176949582611,0.011268617547078,-0.115667503904373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43981,200,15
"predicate_1",NA,NA,NA,NA,-0.424694103207855,-0.365675875170533,-0.930305827651683,-0.681308573731584,-0.450171157454399,-0.89760552038943,0.0517487483702527,0.141259553291758,0.0213828347413063,0.173522511234486,48783,200,15
"workerid",NA,NA,NA,NA,-0.0133000959735177,-0.654328529598739,-0.692261954960833,-0.770537227356534,-0.687877310441835,-0.848527447779879,0.384503342980514,0.229571798619563,0.00338467174279148,0.343938707048984,48783,200,15
NA,0.180419024006961,0.188942613645319,-0.0323002538849589,-0.161989957152814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48783,200,15
"predicate_1",NA,NA,NA,NA,-0.637614197107279,-0.788232568496644,-0.686850469874549,-0.332389210919763,-0.334645815055757,-0.848984354956304,0.00253457487268284,0.125056173256297,0.0298215656365083,0.119851169776467,55185,200,15
"workerid",NA,NA,NA,NA,0.195325273908845,-0.774090536671322,-0.397341855765423,-0.757077582051262,-0.811005416363112,-0.823328016514131,0.304938515754425,0.305918841345071,0.0028439119008432,0.393000502992547,55185,200,15
NA,0.169522870034176,0.0102596423972071,0.0252541090377866,-0.0258319649372774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55185,200,15
"predicate_1",NA,NA,NA,NA,-0.977985728031786,-0.95002268517129,-0.50613738426452,0.384239093494091,-0.861055081292305,-0.885436635174582,0.073566567939664,0.115921214013481,0.231545819104371,0.0143908483277349,58387,200,15
"workerid",NA,NA,NA,NA,-0.084494382146264,-0.538393291203708,-0.750748815198485,-0.485331646958896,-0.827687463774051,-0.853620740157702,0.288424018260078,0.212347998049128,0.00834426425257553,0.333526078338792,58387,200,15
NA,0.327533370494843,0.0452622329139138,-0.16957271199979,-0.185093838642743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58387,200,15
"predicate_1",NA,NA,NA,NA,-0.84567170716257,-0.881454575009839,-0.781609287329395,-0.795858567429224,-0.8106778131113,-0.804627456243138,0.0856725957609413,0.00186768202617523,0.00211964519952722,0.00216631087182779,53587,200,15
"workerid",NA,NA,NA,NA,0.324046178667361,-0.848917739926142,-0.6295260012124,-0.785418204110318,-0.561007558555896,-0.447773519564334,0.290997429416565,0.305761422011513,0.00814426265973211,0.36410973561282,53587,200,15
NA,0.107388189215094,0.15461807120209,-0.00685144096909004,-0.106116990813955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53587,200,15
"predicate_1",NA,NA,NA,NA,-0.381175641287329,-0.850627315673804,-0.544278561395072,-0.696573014854609,-0.580549846862482,-0.753699105900525,0.0137735378623078,0.188960671455476,0.00247396317467654,0.0168691654658281,45581,200,15
"workerid",NA,NA,NA,NA,0.124898127090561,-0.565915738226612,-0.753063347949596,-0.549026692688807,-0.393191656484336,-0.801108858367139,0.407175868346045,0.136866989004381,0.00441856177863755,0.562846501221612,45581,200,15
NA,0.139348124266879,0.0755933480764718,0.0886841263204342,-0.0453623176273028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45581,200,15
"predicate_1",NA,NA,NA,NA,-0.746323768057264,-0.80278192970611,-0.894813441190033,-0.553681971311591,-0.855143987638703,-0.876929135755102,0.00190330655180355,0.0129350049146458,0.0101240553100152,0.00608226247781668,59996,200,15
"workerid",NA,NA,NA,NA,0.432172861899315,-0.67373960825795,-0.480635747413619,-0.606234763467904,-0.599727762173435,-0.841121447392714,0.294885527393499,0.297698554540192,0.00338942153612223,0.18725482210489,59996,200,15
NA,0.0484182697464726,0.212440600597196,0.044277796569199,0.179047601373758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59996,200,15
"predicate_1",NA,NA,NA,NA,-0.759142265324934,-0.751624843231637,-0.933434398066939,-0.800380112255446,-0.814532698837066,-0.821587746917907,0.0860080528130314,0.0021829527590173,0.00377162178589533,0.148989535682762,47188,200,15
"workerid",NA,NA,NA,NA,-0.149351758705233,-0.426896535525715,-0.489003013006384,-0.417963041038586,-0.683786820160265,-0.839335188160145,0.271576146912381,0.234150207137319,0.00897321067950328,0.244920031043881,47188,200,15
NA,0.0997039410738265,0.188694394376708,0.0677651328643975,-0.0518189626773541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47188,200,15
"predicate_1",NA,NA,NA,NA,-0.31931168546477,-0.902150649368948,-0.458187478235328,-0.77418995885656,-0.329858656402863,-0.882305927285511,0.0146485265402866,0.15491731129313,0.0149035250646434,0.0249051814195146,56785,200,15
"workerid",NA,NA,NA,NA,0.267978721017744,-0.510789682438165,-0.556701535808068,-0.56126662081778,-0.694316412240739,-0.819984483419362,0.289117246356012,0.194376834604627,0.00567964178334145,0.333574695423377,56785,200,15
NA,0.179158053931376,0.101854675904046,0.0141195428776156,-0.125936861585056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56785,200,15
"predicate_1",NA,NA,NA,NA,-0.875634837519569,-0.799085453012568,-0.181723036923547,-0.697289898212893,-0.854266967118784,-0.763595375814336,0.0889112600534765,0.00441742970354503,0.244112926563403,0.081179239234929,43982,200,15
"workerid",NA,NA,NA,NA,0.0318549544749468,-0.937325542780549,-0.750336787829508,-0.80523570460975,-0.928399099171297,-0.239654062298241,0.391199044504641,0.289056312603826,0.0320971478682949,0.346371756538595,43982,200,15
