"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.271749860126604,-0.819142512908394,-0.664724736210268,-0.504763242493218,-0.709466614400598,-0.914038478051503,0.0676739488088572,0.195208633918813,0.0219820653774824,0.0468597828748842,51974,250,15
"workerid",NA,NA,NA,NA,0.283272314638593,-0.503289244129224,-0.797163213502994,-0.599105369157552,-0.900572905761147,-0.870342650694526,0.417090971098563,0.128066470026171,0.00730247574023329,0.495371724539546,51974,250,15
NA,0.20947412027359,0.154231697208548,-0.124196926278403,0.0695259123578454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51974,250,15
"predicate_1",NA,NA,NA,NA,-0.146090925926678,-0.891706593623121,-0.846970598220232,-0.659415446799368,-0.851405440130995,-0.819557724476672,0.0386257032577771,0.138439562988896,0.0546275854896291,0.00333595639704251,43984,250,15
"workerid",NA,NA,NA,NA,0.206361459065115,-0.814189950399393,-0.638215654310387,-0.786449982075126,-0.232795462211984,-0.790081892583075,0.292427035149184,0.28529631322253,0.0019559840513978,0.366796767618763,43984,250,15
NA,0.131334379834091,0.206055084935869,0.0135162225130612,-0.114468455215165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43984,250,15
"predicate_1",NA,NA,NA,NA,-0.692662695334136,-0.774259209095631,-0.554159212131632,-0.860410790547525,-0.739771317063006,-0.836184293060515,0.114045225776518,0.011484551450233,0.14911819844968,0.0046490598786724,47188,250,15
"workerid",NA,NA,NA,NA,0.431047062780601,-0.878423122214065,-0.383192463272195,-0.775022618959542,-0.735270265802956,-0.747327599418654,0.274543516157034,0.442096235923129,0.00477757057220107,0.482593089791034,47188,250,15
NA,0.130068530816999,0.115759813352735,-0.178311798055229,-0.0239789474551003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47188,250,15
"predicate_1",NA,NA,NA,NA,-0.67642293716283,-0.771798375999099,-0.662158172109856,-0.691159433218193,-0.0862432923999415,-0.665175037529127,0.00270259452332924,0.197082568530357,0.0028351901082482,0.103952333287908,53587,250,15
"workerid",NA,NA,NA,NA,0.50675784876096,-0.562945028204739,-0.486434278876732,-0.511686170619432,-0.464216867237165,-0.397037754977115,0.323990935012897,0.332613362643384,0.00586903955771313,0.476459969719798,53587,250,15
NA,0.22338448280376,-0.0815448205090799,0.0325526027630148,-0.14494780383214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53587,250,15
"predicate_1",NA,NA,NA,NA,-0.347848632713484,-0.776457653503079,-0.572553332270163,-0.806122315331085,-0.651935251099012,-0.858620122466765,0.0752609622816875,0.0264498123816556,0.012350994709499,0.100166082460676,59994,250,15
"workerid",NA,NA,NA,NA,0.377742165795267,-0.518668833986092,-0.588653168065147,-0.461969984292265,-0.28979087427772,-0.412502933384468,0.359994057085265,0.311271800240544,0.0105300983660462,0.493555925345248,59994,250,15
NA,0.214850966633238,0.218903468138543,-0.0942820225367864,0.00835983878905921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59994,250,15
"predicate_1",NA,NA,NA,NA,-0.358199641547475,-0.882950406230133,-0.549393714983701,-0.25201514735538,-0.653900202363856,-0.876689312874414,0.0634925791138042,0.163407609474397,0.0834699027393155,0.0104758117117284,55181,250,15
"workerid",NA,NA,NA,NA,0.166260714794966,-0.85150255485851,-0.305745542194729,-0.757946762207121,-0.581648860447557,-0.8463985146349,0.309590382979944,0.13715151631571,0.00248890621874185,0.441210675180593,55181,250,15
NA,0.19172579235123,0.131636449703299,-0.0997041398217078,-0.178222410878582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55181,250,15
"predicate_1",NA,NA,NA,NA,-0.788339822793087,-0.886379003211912,-0.693221674619261,-0.825160237105063,-0.0955826315167096,-0.817506083904548,0.00161417331150413,0.232730617681914,0.00219194668930539,0.263651775222724,45575,250,15
"workerid",NA,NA,NA,NA,-0.0953636441747775,-0.132480442939195,-0.371701526095395,-0.300731097436723,-0.688243068747092,-0.173653645421813,0.296336871900321,0.248774061643805,0.0502582189043628,0.259616436131439,45575,250,15
NA,0.303944831910371,-0.11107374131654,0.0259544458159976,-0.0508296369946108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45575,250,15
"predicate_1",NA,NA,NA,NA,-0.713610613548392,-0.733882153073569,-0.763969200151135,0.0547942994421676,-0.566540738806584,-0.878425774677036,0.00245066158587754,0.143197779332997,0.217824322705052,0.144425340041959,48776,250,15
"workerid",NA,NA,NA,NA,0.484084495463997,-0.590574042834572,-0.569564442888647,-0.562624693245036,-0.432802248852528,-0.843263231578001,0.266890006768822,0.242058138940563,0.00394629423352578,0.46006423618085,48776,250,15
NA,0.303687501906108,0.0235443442213193,-0.172842052110583,-0.0707008247066138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48776,250,15
"predicate_1",NA,NA,NA,NA,-0.533319734332381,-0.615180058996754,-0.891173767568274,0.169621927010531,-0.744961985251012,-0.745611425529587,0.00419430175265138,0.184064981134101,0.153935028940493,0.00211026054168741,58388,250,15
"workerid",NA,NA,NA,NA,0.175373071319178,-0.659295290193557,-0.687515581546648,-0.768583036855859,-0.0387770473714501,-0.807822120204176,0.311937339802173,0.349981280692481,0.00399683980501026,0.523994421512059,58388,250,15
NA,0.227324847493812,0.00135643683003235,-0.0916986255660099,-0.0559085265526487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58388,250,15
"predicate_1",NA,NA,NA,NA,-0.753535309422528,-0.738740973721065,-0.744060056035308,-0.722540560779349,-0.727912522122372,-0.669070788226942,0.00227570980407567,0.0118664324108058,0.0275254564820659,0.0136041382088839,51975,250,15
"workerid",NA,NA,NA,NA,0.409462071321086,-0.665380999044005,-0.512435125896051,-0.68199069552018,-0.601413603121331,-0.752669503140227,0.334452219060907,0.260919900510624,0.00263682361770807,0.361896321079251,51975,250,15
NA,0.192374098924582,0.242728079956312,0.0192934406434885,0.0566300475234166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51975,250,15
"predicate_1",NA,NA,NA,NA,-0.630355469521278,-0.747935776061682,-0.653507451691427,-0.785329690156419,-0.173414188384391,-0.812607422859766,0.00325584595092278,0.18414288597508,0.0043163838044458,0.126116356791515,47189,250,15
"workerid",NA,NA,NA,NA,0.234679838108549,-0.555509237262572,-0.526081257985134,-0.582735049600081,-0.713801458079004,-0.325849493002178,0.315170477921243,0.247183849619748,0.00604803009242594,0.509017354203086,47189,250,15
NA,0.152980569959729,0.10643511579495,-0.0515744742812518,0.191682527703102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47189,250,15
"predicate_1",NA,NA,NA,NA,-0.638554822173035,-0.830480821403452,-0.799464969061337,-0.676409415733779,-0.248664455233669,-0.682351389063584,0.134496472655586,0.146732790100328,0.00236285142497186,0.244443162247955,53588,250,15
"workerid",NA,NA,NA,NA,0.128711864226429,-0.58957668326525,-0.669099188952974,-0.726655611200914,-0.725497392134579,-0.568094229977287,0.229804347966685,0.292062378390789,0.00903929238903789,0.30903070875443,53588,250,15
NA,0.118019698623291,0.266759482138626,-0.0223063617773034,-0.275584069896651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53588,250,15
"predicate_1",NA,NA,NA,NA,-0.762175668304687,-0.848088481470507,-0.814410504517359,-0.724237742919044,-0.262316887874209,-0.826825532938978,0.00117477908811051,0.281439085991288,0.00229338351869585,0.124375364560858,59995,250,15
"workerid",NA,NA,NA,NA,0.317305743929801,-0.134925455030197,-0.53323300510958,-0.00957001661834492,-0.661274667076687,-0.886324317114428,0.259304349296622,0.265606981675903,0.0366525629646587,0.385577300541386,59995,250,15
NA,0.177767971145408,-0.0712153441671376,0.102162512623039,-0.0292886483095293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59995,250,15
"predicate_1",NA,NA,NA,NA,-0.244339651837128,-0.926039717533981,-0.816357340507518,-0.8984645646801,-0.782654171556839,-0.794278135849399,0.0773692248484131,0.124637580422567,0.0149141474969417,0.00359907641037941,55182,250,15
"workerid",NA,NA,NA,NA,-0.0854691188276378,-0.86371877629944,-0.670891612910141,-0.79167796413384,-0.830535304160789,-0.696183452391754,0.39544207730346,0.146723505384147,0.00386498120826517,0.3554079563217,55182,250,15
NA,0.272057995873901,-0.0888151233799581,-0.0539809901940496,-0.179976562280217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55182,250,15
"predicate_1",NA,NA,NA,NA,-0.546437405344407,-0.894077190507637,-0.316765928234682,-0.85406743263927,-0.167984457565246,-0.828514178613901,0.00865900072058543,0.151986864532811,0.00267733178108687,0.116410768359719,45576,250,15
"workerid",NA,NA,NA,NA,0.338168797617434,-0.776792510656268,-0.680830298856909,-0.740554789462038,-0.387629738384959,-0.639849061540523,0.337627093775819,0.369948109458105,0.00383464832372643,0.446370812456761,45576,250,15
NA,0.230905863624381,0.096025807804305,-0.0704884399423533,-0.0278523234839235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45576,250,15
"predicate_1",NA,NA,NA,NA,-0.752619414452522,-0.742494548768222,-0.849004003838913,0.192204486540353,-0.380889832672933,-0.702494078624996,0.00205161912487452,0.16333226345567,0.0746576351347843,0.125450193731804,48777,250,15
"workerid",NA,NA,NA,NA,0.224594611106549,-0.244801057841845,-0.40786678412594,-0.419037491807924,-0.562940665020162,-0.615816643547228,0.288164394023761,0.286769162159796,0.0118926129642695,0.465623642224,48777,250,15
NA,0.098735360707612,0.139548474967711,0.10217301352787,0.0265686705054895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48777,250,15
"predicate_1",NA,NA,NA,NA,-0.621095681732125,-0.772988248239668,-0.799421853443331,-0.734385300229169,-0.619240075432067,-0.749780074886675,0.00507280771268555,0.176444495801537,0.00350247716153362,0.177816156035114,58389,250,15
"workerid",NA,NA,NA,NA,0.212697260585749,-0.159825533529186,-0.524601543811354,-0.0813097614494072,-0.761528708492286,-0.203972073943393,0.239158056942456,0.266945296133264,0.107548737861292,0.374615896452191,58389,250,15
NA,0.0872967562870913,0.276508492176847,0.0962698221326092,0.00683308957162189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58389,250,15
"predicate_1",NA,NA,NA,NA,-0.459208987609434,-0.861865854751774,-0.856116012992186,-0.689755514090317,-0.609982346628886,-0.79836993029472,0.00819316582666345,0.0803680443376153,0.00592507706613286,0.0048459638608354,51976,250,15
"workerid",NA,NA,NA,NA,0.206388794771418,-0.438720198814069,-0.818944482121609,-0.670651746176638,-0.882122377049866,-0.801841761487211,0.360592699486493,0.411686981964793,0.00681151989721754,0.298895758454476,51976,250,15
NA,0.184537088102446,0.348976643446454,0.0125881583338713,0.0155071321285937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51976,250,15
"predicate_1",NA,NA,NA,NA,-0.828624469635499,-0.701286217516867,-0.852406050324642,-0.72508771401948,-0.779865292460793,-0.726743876097004,0.0065465618135767,0.00205519688947036,0.0168449963240833,0.00274911114704491,43985,250,15
"workerid",NA,NA,NA,NA,-0.167250513284645,-0.699632438884397,-0.571383984598322,-0.62345303276249,-0.0329502962943383,-0.549516845902665,0.287494923441913,0.28646850215642,0.00402474082280642,0.491106234784334,43985,250,15
NA,0.0892181654339919,0.268066722486859,0.0887991759164293,0.134629241713759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43985,250,15
"predicate_1",NA,NA,NA,NA,-0.556952050142547,-0.693933127454201,-0.650107708403067,-0.236557886769634,-0.781146355601746,-0.92294850929066,0.0565027024888061,0.0891811955009646,0.160992976106341,0.0474295888098418,47190,250,15
"workerid",NA,NA,NA,NA,0.519575112841929,-0.52272665432395,-0.468357805194768,-0.579402388260909,-0.262001453473003,-0.750972805433765,0.32095208869814,0.237218057902906,0.00647077509732841,0.367061620344688,47190,250,15
NA,0.248639908366804,0.14484690189367,-0.0347070546120734,-0.136065740757748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47190,250,15
"predicate_1",NA,NA,NA,NA,-0.241266637428845,-0.380568870228629,-0.901498047605954,-0.377090577794871,-0.845099711036438,-0.901924200385993,0.0794757631936696,0.0766373392211377,0.0550609214163929,0.00896670791960034,53589,250,15
"workerid",NA,NA,NA,NA,0.0281391758533605,-0.122128942497276,-0.466939654663118,-0.445102114041635,-0.374175414374181,-0.741950197209412,0.323739082873855,0.250707940893256,0.0296853190675093,0.315891180715876,53589,250,15
NA,0.121341969818792,0.326990701779688,0.236734056109197,0.114335018679876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53589,250,15
"predicate_1",NA,NA,NA,NA,-0.660437393244404,-0.883904134062069,-0.8944613297144,-0.4209708131902,-0.87464314283769,-0.837748664699231,0.00468279071624378,0.0656701187265709,0.00850111878351016,0.00353914420119223,55183,250,15
"workerid",NA,NA,NA,NA,-0.106020266461732,-0.883194110831179,-0.862885910984457,-0.741938518161749,-0.871572530639479,-0.490011263339075,0.35532848064788,0.0939638492365182,0.0184644318188069,0.194973150430048,55183,250,15
NA,0.134508792485295,0.258302626694398,0.0216033635634685,0.055492105267099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55183,250,15
"predicate_1",NA,NA,NA,NA,-0.306049956686106,-0.573236267254093,-0.658066428825585,-0.603408563050298,-0.334412063623964,-0.734511763446278,0.0704376729821114,0.0475678346593139,0.00567737991996055,0.144959696969177,59996,250,15
"workerid",NA,NA,NA,NA,0.210442043048532,-0.73573691956185,-0.665348718278588,-0.556902869654909,-0.880453600284736,-0.704419957472505,0.391323705965854,0.206747636271134,0.0228478251759568,0.340737761645534,59996,250,15
NA,0.131019047790834,0.100439902833747,-0.00980650147368245,-0.01908991901709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59996,250,15
"predicate_1",NA,NA,NA,NA,-0.567661586765461,-0.841064552359046,-0.877320587399475,-0.795246554509405,-0.668983319412321,-0.808021626049602,0.101841647222874,0.0108568828561472,0.00131530260006093,0.116632979053724,45577,250,15
"workerid",NA,NA,NA,NA,0.469795772618469,-0.723668569034081,-0.531561790621079,-0.671826068721517,-0.764186149834934,-0.839807009825482,0.296759060502128,0.18894229243359,0.00249153858437635,0.269710746677081,45577,250,15
NA,0.147690946209225,0.113103388109508,0.0088151637226552,-0.0333140139522197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45577,250,15
"predicate_1",NA,NA,NA,NA,-0.532453419347897,-0.665594381781782,-0.729869155053652,-0.602248680136879,-0.564620263298251,-0.923770812105561,0.0926729394026867,0.068698419758157,0.012544080779836,0.1598636496229,51977,250,15
"workerid",NA,NA,NA,NA,-0.27359842944446,-0.742104413523351,-0.588675244296405,-0.777275581611401,-0.914976294744186,-0.712390044145841,0.39072398933448,0.12853562247138,0.00662956058189178,0.391921137622635,51977,250,15
NA,0.304767055863871,0.0150709092462893,-0.16505413784555,-0.197601797233883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51977,250,15
"predicate_1",NA,NA,NA,NA,-0.297953293082865,-0.871724698837112,-0.851147928232916,-0.795251435647229,-0.696430861946196,-0.788133979463826,0.00801604431535616,0.150643617664542,0.00152345706053835,0.00308643129165441,58390,250,15
"workerid",NA,NA,NA,NA,-0.0528394657471559,-0.71888975617547,-0.567140361253765,-0.707888024420894,-0.862785967821541,-0.832814129029507,0.33703613589058,0.1439656813132,0.00452343022049732,0.291799464693793,58390,250,15
NA,0.279114866039683,0.0150989216021159,-0.0953515532707888,-0.00454236479572398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58390,250,15
"predicate_1",NA,NA,NA,NA,-0.615084125427058,-0.889834541278231,-0.649488410154365,-0.813473318831978,-0.799591759359917,-0.789133893123698,0.0968994093061347,0.00454767394796348,0.00250340618551768,0.00744641988271777,48778,250,15
"workerid",NA,NA,NA,NA,0.193344328433736,-0.330693055855599,-0.475896096945772,-0.120678223654291,-0.765611875971553,-0.895405082178025,0.295105934799659,0.38733229162992,0.0157384258794273,0.422602681986802,48778,250,15
NA,0.115974209142106,0.276352816111961,0.0688975464445341,0.00987092131828315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48778,250,15
"predicate_1",NA,NA,NA,NA,-0.299235850690052,-0.795635169258832,-0.725315177986364,-0.797944145252047,-0.765255095727262,-0.873549088547641,0.050268941045197,0.08104201066547,0.0052580821624151,0.145486425090815,43986,250,15
"workerid",NA,NA,NA,NA,0.107967841331452,-0.216164860565964,-0.217026711878293,-0.46898060285005,-0.72792817411957,-0.450090332378822,0.264687842281716,0.327251262442647,0.016429197445857,0.293038440435219,43986,250,15
NA,0.261166032803288,-0.100549856637809,-0.0886302782726354,-0.236700038281693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43986,250,15
"predicate_1",NA,NA,NA,NA,-0.128782804359098,-0.886560501462193,-0.645897251398697,-0.824909603479451,-0.618831484101218,-0.800352666424537,0.0309820423216935,0.133822970926223,0.00338671752002259,0.0065182400912234,53590,250,15
"workerid",NA,NA,NA,NA,0.00799154102758638,-0.860354894596395,-0.427233246595361,-0.739278645912186,-0.767351013717359,-0.736117969217162,0.305625983031291,0.137739692031313,0.00424832439338857,0.360295287189938,53590,250,15
NA,0.129197194001753,0.242849490602617,0.00719119149988496,0.0149257761604975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53590,250,15
"predicate_1",NA,NA,NA,NA,-0.703394235703952,-0.872699083727345,-0.738964461292058,-0.790674495306639,-0.839394959630094,-0.704070277548717,0.126251582597185,0.0107732711394135,0.155031819266365,0.00287656410386569,47191,250,15
"workerid",NA,NA,NA,NA,0.176774576780019,-0.622312395814197,-0.461571779304032,-0.642514455754235,-0.531393813748629,-0.29120046204042,0.286875713006547,0.157908296932578,0.00427396216835793,0.469469783487465,47191,250,15
NA,0.115459291676082,0.0852537324931562,-0.0279121490313595,-0.0152235484486987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47191,250,15
"predicate_1",NA,NA,NA,NA,-0.490744774038485,-0.981958340286326,-0.585424767365864,-0.868830851991039,-0.696430254879552,-0.777986438923636,0.118639852975401,0.00623336184547979,0.141487571287407,0.0386937009924424,51978,250,15
"workerid",NA,NA,NA,NA,-0.0539064039123619,-0.72279125878685,-0.369298398428067,-0.804615212451799,-0.266466537382249,-0.859846093340201,0.305063622149703,0.0711777043305717,0.00382902202722821,0.228181469411073,51978,250,15
NA,0.17606621445077,0.100710269422094,-0.148399005199773,0.0258392593890446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51978,250,15
"predicate_1",NA,NA,NA,NA,-0.647922036177621,-0.859690643320916,-0.741442610994049,-0.510092756569607,-0.575959488655736,-0.717700503211601,0.00269051071171526,0.0520500424550257,0.00926592858778399,0.147394130916324,45578,250,15
"workerid",NA,NA,NA,NA,0.394170213999904,-0.38488231012114,-0.564473105746677,-0.424709097340941,-0.454255337413854,-0.819392225435465,0.252333224766246,0.319097458888896,0.018377402610502,0.450480064672905,45578,250,15
NA,0.176615633340948,0.139933575514083,-0.0205031963920842,-0.0085813618792851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45578,250,15
"predicate_1",NA,NA,NA,NA,-0.709732032943393,-0.741637889065338,-0.924672918289072,-0.0816340195589153,-0.615873913577476,-0.802591318870357,0.00181430703008874,0.0952891698931588,0.0529741867711105,0.110577303876486,58391,250,15
"workerid",NA,NA,NA,NA,0.0960042250476042,-0.404028528092868,-0.665432421341453,-0.490435385199906,-0.0368661577591012,-0.848957532457226,0.290973080307858,0.262836935817519,0.00741537718691295,0.636461640698658,58391,250,15
NA,0.261885553104531,0.162487415692649,-0.0306872671182912,-0.0798507369358662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58391,250,15
