"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.869642598242224,-0.665308557655106,-0.598991683642239,-0.758929832920015,-0.814852321344185,-0.884821221363204,0.0776135169148544,0.00133325669143326,0.00392709201284134,0.125270677977828,47176,350,15
"workerid",NA,NA,NA,NA,0.311873406406856,-0.448582723426969,-0.759826810886115,-0.464726744943159,-0.815917215472478,-0.605370570513913,0.331501402326621,0.138772186366385,0.0136732060585206,0.0793382336478787,47176,350,15
NA,0.217826127930763,0.0863460482887799,-0.00999639133858981,0.0392414561314276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47176,350,15
"predicate_1",NA,NA,NA,NA,-0.200061395027536,-0.819931495182397,-0.664015227267328,-0.807133173234388,-0.830441813875423,-0.539251336739383,0.132602113589189,0.0369738741381622,0.00540267001185274,0.0947026743450509,43979,350,15
"workerid",NA,NA,NA,NA,0.233805465745114,-0.747222393834808,-0.573167471553728,-0.598854364133698,-0.334515294164681,-0.70100410689051,0.337246713014344,0.346600023001677,0.0284084797699114,0.572923168111466,43979,350,15
NA,0.236005128284624,0.117156052193897,-0.16776479973702,-0.162167454611359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43979,350,15
"predicate_1",NA,NA,NA,NA,-0.222023984747866,-0.940937285739522,-0.431157702139471,-0.496484972513981,-0.858794429912381,-0.881415928505313,0.123598345709363,0.095983244799395,0.213531832864414,0.108383691746181,59970,350,15
"workerid",NA,NA,NA,NA,0.285413799611303,-0.75583632261684,-0.553022618697499,-0.768920877745179,-0.26974699703377,-0.591126681443726,0.303514441663931,0.40979367715658,0.00301062683559494,0.34274145901971,59970,350,15
NA,0.17321569780443,0.175653692530578,-0.107467979644862,-0.000360993181645687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59970,350,15
"predicate_1",NA,NA,NA,NA,-0.144709804819016,-0.821948599884598,-0.53930459725335,-0.823867601047171,-0.394891029017804,-0.849337700968843,0.0401560204944225,0.103899312603716,0.00374943996271077,0.020526126261065,48764,350,15
"workerid",NA,NA,NA,NA,0.460848050144486,-0.0988243451437719,-0.425421144024788,-0.193652440205063,-0.207959259005088,-0.85778390482497,0.250205255234159,0.414430579379762,0.132166041420422,0.519205127811722,48764,350,15
NA,0.277104543346649,0.166942931644703,-0.00098768537596357,0.0793522142184301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48764,350,15
"predicate_1",NA,NA,NA,NA,-0.399256953481806,-0.716526447064774,-0.559924621741917,-0.614387811763238,-0.819900074990035,-0.684571645415429,0.034775989856997,0.125330103232603,0.00636420766416449,0.0813359554811734,50369,350,15
"workerid",NA,NA,NA,NA,0.262352675281969,-0.535615833870227,-0.585783789580976,-0.563518344955567,-0.651612205345022,-0.861168238280958,0.395462658283285,0.123752077264522,0.00475301946635863,0.439305990431462,50369,350,15
NA,0.152086037185098,0.159382620868467,0.0996713054325984,0.0719671006059047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50369,350,15
"predicate_1",NA,NA,NA,NA,0.18173523035254,-0.383119277209764,-0.707771172501037,-0.20034986057367,-0.626456000217146,-0.639246487835924,0.0628202454879856,0.179953401906163,0.16194344765749,0.00313722979772289,58378,350,15
"workerid",NA,NA,NA,NA,0.0969619764032248,-0.872162475959269,-0.487081350255335,-0.727690769456663,-0.918724960170507,-0.667994213176457,0.388065135748089,0.284779580328177,0.00456889881597555,0.385488984086469,58378,350,15
NA,0.292959774883833,-0.000218436492441827,-0.045188675303631,-0.120365525047599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58378,350,15
"predicate_1",NA,NA,NA,NA,-0.174219234811528,-0.714990981500438,-0.589264677399708,-0.536771908668576,-0.312324390062662,-0.933540211711385,0.0957467173682385,0.0984567003988609,0.148972774122799,0.113559257784624,55172,350,15
"workerid",NA,NA,NA,NA,0.332975544434602,-0.383850782187466,-0.68534214241543,-0.424112915385074,-0.531455055771345,-0.8504880965248,0.284593384527347,0.339415008919971,0.00661908646502142,0.37185535556483,55172,350,15
NA,0.14216466018428,0.277404846006291,0.0159676307741699,-0.062447882347416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55172,350,15
"predicate_1",NA,NA,NA,NA,-0.22384743419485,-0.782734331105665,-0.724390311420078,-0.669319640358532,-0.602790969341628,-0.781531964260717,0.100799300281057,0.0892730024868589,0.00174071960114858,0.00917820757783041,56777,350,15
"workerid",NA,NA,NA,NA,0.413573222400438,-0.69437592300556,-0.55764207139953,-0.68058108614167,-0.543674054478842,-0.877486878549222,0.363623517706243,0.255289109528056,0.00342168524964871,0.433137978537435,56777,350,15
NA,0.137766103517148,0.196608203333945,0.130875154257664,0.224491922767221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56777,350,15
"predicate_1",NA,NA,NA,NA,-0.474304311838796,-0.506695787858335,-0.503496915583611,-0.615685215835073,-0.59439843171763,-0.872925523680265,0.0963721310073593,0.00871825625777861,0.0825045835901749,0.256221191386149,53577,350,15
"workerid",NA,NA,NA,NA,0.357518991811526,-0.838340986788368,-0.492711772628758,-0.843811123474327,-0.867241406964787,-0.710136591351832,0.326664812262235,0.202786791869351,0.00266412781411122,0.369027913810628,53577,350,15
NA,0.100159383929242,0.109323396659342,0.0346803821249361,-0.168689770214549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53577,350,15
"predicate_1",NA,NA,NA,NA,-0.126030387813699,-0.473729452104324,-0.812552602796064,-0.190688985703264,-0.585105583635359,-0.445956102754109,0.0622808952202037,0.160882403867664,0.0206070752385155,0.0535861527136355,47177,350,15
"workerid",NA,NA,NA,NA,0.370673704672609,0.248417971258599,-0.598006162775856,0.274991130873635,-0.193798381686868,-0.464405428125978,0.422254880544499,0.221892086056932,0.0827790634036025,0.468105682009173,47177,350,15
NA,0.150587721263534,0.0924971754789842,-0.0158311000358441,0.0607719999595325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47177,350,15
"predicate_1",NA,NA,NA,NA,-0.226781938973022,-0.682865108322798,-0.625017975500357,-0.17096044551247,-0.466927409765654,-0.613011969265038,0.0602451975927723,0.206588572866629,0.0753667647387984,0.0073776759013078,50370,350,15
"workerid",NA,NA,NA,NA,0.0173687527552463,-0.756194930183301,-0.571297108962674,-0.862416247338472,-0.43688710997651,-0.821102719906338,0.279149791123746,0.340960112182087,0.00205705826498019,0.411217355005266,50370,350,15
NA,0.265751303523352,0.26194430054359,0.0261176182889626,0.0923595494853243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50370,350,15
"predicate_1",NA,NA,NA,NA,-0.306088348412868,-0.649496407272565,-0.721818866519292,-0.688747756498887,-0.733915873847236,-0.75745683180097,0.0687463217196317,0.0098507945447293,0.00274405274245658,0.156995254667407,43980,350,15
"workerid",NA,NA,NA,NA,0.106525649326625,-0.694927969378632,-0.481418964300891,-0.751384224706961,-0.563247551838998,-0.406971410873641,0.334405559232217,0.189693091124029,0.00604677467170822,0.450004170949712,43980,350,15
NA,0.238600512902963,0.112506041897553,-0.102981140497952,-0.151087032586865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43980,350,15
"predicate_1",NA,NA,NA,NA,-0.609214350451986,-0.463362864184834,-0.868418765269105,-0.660620878789732,-0.808010679208039,-0.811700995037326,0.0569338111176,0.00262291754482069,0.0119559305675057,0.00178025816782498,48765,350,15
"workerid",NA,NA,NA,NA,-0.209664984812043,-0.487436874970035,-0.541343605682964,-0.659358980405082,-0.615503441564191,-0.86960853261802,0.372975520438046,0.010081661269895,0.00615134896304079,0.463333314266779,48765,350,15
NA,0.173096211375045,0.238560338152768,0.0241091406319043,0.0252528951040634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48765,350,15
"predicate_1",NA,NA,NA,NA,-0.447155825104982,-0.91724735128655,-0.798538027528002,-0.150646073189008,-0.680733879770991,-0.764008199305847,0.0550959604567115,0.224367470530114,0.169135985599678,0.00185909963377015,58379,350,15
"workerid",NA,NA,NA,NA,0.0351094309418528,-0.899366984863906,-0.428305567404016,-0.890487506511474,-0.360640996086819,-0.728588604756174,0.376349554171582,0.386386151836002,0.00540773307140588,0.351426674167145,58379,350,15
NA,0.239653468610089,0.0341266004309432,-0.119150048076574,-0.0937414675488056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58379,350,15
"predicate_1",NA,NA,NA,NA,-0.793313994332692,-0.710095461437893,-0.626526200572925,-0.800580945547614,-0.24723909129148,-0.63340618849132,0.00255159616786686,0.0172410999124791,0.0113595598465553,0.118020941153798,56778,350,15
"workerid",NA,NA,NA,NA,0.439634374657417,-0.786644474230742,-0.571619816088914,-0.775324687449518,-0.77797960720729,-0.657007151131786,0.394980012075688,0.2407628435661,0.00199705882634081,0.384717111788524,56778,350,15
NA,0.129788044982171,0.100339179245387,-0.00649751671712386,0.0278349466351252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56778,350,15
"predicate_1",NA,NA,NA,NA,-0.473625782773096,-0.682930986498417,-0.84103619795183,-0.711264772968903,-0.78560146945601,-0.73793358805324,0.0114288593903909,0.116325300925938,0.00409803756634154,0.00235283517545517,47178,350,15
"workerid",NA,NA,NA,NA,0.207011547161706,-0.72240390739834,-0.454708632833737,-0.722566125926947,-0.78320931479278,-0.672362679484694,0.372374840480133,0.297183883361052,0.00217353374809346,0.437924094991921,47178,350,15
NA,0.130119555579558,0.122082261673832,-0.00317700394190736,0.0822845470970121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47178,350,15
"predicate_1",NA,NA,NA,NA,-0.816258046220665,-0.792523921403942,-0.826902293009589,-0.440623967425094,-0.297567533822782,-0.732906027349108,0.00136747918684245,0.0599899860264154,0.0104629313204759,0.221489808053674,55173,350,15
"workerid",NA,NA,NA,NA,-0.132934514910464,-0.824363146777543,-0.354580933837175,-0.800560963670596,-0.227063041199759,-0.789452838727458,0.402288503637129,0.276096626912801,0.00420160664408374,0.489829217388699,55173,350,15
NA,0.146983546615429,0.259182185666877,0.041706478459771,-0.00367695152546515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55173,350,15
"predicate_1",NA,NA,NA,NA,-0.447335787978436,-0.738117966682529,-0.784994540513473,-0.659269719845539,-0.178383286198319,-0.866186029017022,0.0463737111359269,0.148946756965549,0.00403340259692072,0.201650612403325,50371,350,15
"workerid",NA,NA,NA,NA,0.409013757864262,-0.472132611930074,-0.66984427178197,-0.486694984238442,-0.441666409954695,-0.810530905152707,0.330955449133483,0.191623744443315,0.0050526628210246,0.455896402285039,50371,350,15
NA,0.140647808250579,0.189947559413389,-0.0133623071037982,0.10556398657898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50371,350,15
"predicate_1",NA,NA,NA,NA,-0.403418697029932,-0.773120876601149,-0.757436317355056,-0.738283668592277,-0.0264638040575188,-0.775348003813677,0.0158577532221885,0.162608422958936,0.00379842460470367,0.0686031234734455,48766,350,15
"workerid",NA,NA,NA,NA,-0.774131139589768,-0.108647516372454,-0.505058745962191,-0.791882806011783,-0.77889805187095,-0.715808543095839,0.387585197578602,0.00441509788719968,0.0152001549386012,0.385642463259765,48766,350,15
NA,0.291855730992446,-0.0145785580905224,-0.0636498296270935,-0.0208684968855332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48766,350,15
"predicate_1",NA,NA,NA,NA,-0.418105184143913,-0.489080289733597,-0.871965545108959,-0.243889848057099,-0.619538225390966,-0.937405068119992,0.00906917708052443,0.155696295441564,0.0501534092300519,0.0840771371115051,58380,350,15
"workerid",NA,NA,NA,NA,0.334496877823943,-0.78117770302946,-0.639628392135319,-0.862507892905242,-0.572338084082113,-0.668782765591065,0.380025663955129,0.220109336846053,0.00377659289352833,0.56985994845894,58380,350,15
NA,0.272728838938572,0.135617569772817,0.0302395443128656,-0.0636018054852574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58380,350,15
"predicate_1",NA,NA,NA,NA,-0.781494054442761,-0.665526552398831,-0.799615034540485,-0.77187018327481,-0.764366785288189,-0.811903923037008,0.0948037936731436,0.00301468612417775,0.00214484673544303,0.00212865085173491,51982,350,15
"workerid",NA,NA,NA,NA,0.469192941703341,-0.751059521893454,-0.712078270844746,-0.814354591671896,-0.507193264019814,-0.813985029631913,0.37097900653443,0.277595670085236,0.00335208243007875,0.474565834806784,51982,350,15
NA,0.197488347315209,0.152450343237424,-0.0730372241371724,-0.0617182119026638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51982,350,15
"predicate_1",NA,NA,NA,NA,-0.270408060857062,-0.772906604589108,-0.466468073068238,-0.710798273887694,-0.0429212499152595,-0.811665487882554,0.0108305804636084,0.159716401203405,0.00244216906655831,0.132367551122469,56779,350,15
"workerid",NA,NA,NA,NA,0.133811482750005,-0.752859993059327,-0.792776864264816,-0.744042614027809,-0.865809416971342,-0.707940429822189,0.355601790011592,0.0609041082754386,0.00290547399867409,0.46677965989861,56779,350,15
NA,0.180124492946597,0.0622749346707602,0.0154711188579351,0.00756716374905264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56779,350,15
"predicate_1",NA,NA,NA,NA,-0.210876243590449,-0.784081157206171,-0.62968537759113,-0.666205533844753,-0.691039797005424,-0.812106917468283,0.0581108774799559,0.0750461342845339,0.00422938181464744,0.00424741916245011,55174,350,15
"workerid",NA,NA,NA,NA,0.520013368658157,-0.336293229096039,-0.444278234711279,-0.31195281490245,-0.687649107749998,-0.839318136724244,0.292046130850368,0.374021417674823,0.00669845491782957,0.357517065496902,55174,350,15
NA,0.168590153863529,0.246888175153932,-0.0918483202945497,0.031463308045041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55174,350,15
"predicate_1",NA,NA,NA,NA,-0.76580542421174,-0.629218604491273,-0.588520503917078,-0.512625854970846,-0.766901588473423,-0.912195436977884,0.0885205119973571,0.00420026363399684,0.104033324697676,0.183330787000882,47179,350,15
"workerid",NA,NA,NA,NA,0.459796474764236,-0.678239065944815,-0.519998208638153,-0.63729778141393,-0.641426357154366,-0.70255524742417,0.284393607881153,0.234639478169065,0.00306446082616477,0.480199213862099,47179,350,15
NA,0.143978566905402,0.136196519550014,-0.0149745789187969,0.0917922718271463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47179,350,15
"predicate_1",NA,NA,NA,NA,-0.275403034605079,-0.573924380090391,-0.932482617192306,-0.605220205899244,-0.39862606199611,-0.842939859171043,0.0830207224832857,0.180782482121925,0.00792033225376034,0.146598504126582,50372,350,15
"workerid",NA,NA,NA,NA,0.376807540698201,-0.162595835303308,-0.559355035598345,-0.305603675626761,-0.463156963980691,-0.624733984094441,0.278701649455174,0.291294457016864,0.020441953846804,0.396888180222859,50372,350,15
NA,0.298846590690955,0.0460058542013621,-0.0527342396275095,-0.201830546850796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50372,350,15
"predicate_1",NA,NA,NA,NA,-0.547935443786652,-0.961497379344212,-0.374157165006862,-0.872185629461004,-0.585064792745085,-0.840325390815224,0.0703248408328159,0.0041295425962199,0.0107541299418463,0.125313610629695,51983,350,15
"workerid",NA,NA,NA,NA,0.278742947573324,-0.696282900127056,-0.644665749809385,-0.718133972712523,-0.500475033213953,-0.830384982556527,0.422394432905294,0.121845649521461,0.00289274761115989,0.520059437811662,51983,350,15
NA,0.210542940465767,0.206642869873814,0.0552468906324876,0.0244058276008112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51983,350,15
"predicate_1",NA,NA,NA,NA,0.0354625763680228,-0.823458364922542,-0.633467745451867,-0.825235773471695,-0.208846018965645,-0.793495026778508,0.114920411188193,0.0987828754362438,0.00294228940529347,0.148492595580593,58381,350,15
"workerid",NA,NA,NA,NA,-0.355483531552822,-0.905569429504389,-0.280319728762085,-0.176141358221065,-0.406107897490293,-0.676421775100583,0.361951610218465,0.364257430523225,0.0389055798920425,0.300293576398735,58381,350,15
NA,0.12384880986753,0.147409175170177,0.0710961330905065,0.062341174685197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58381,350,15
"predicate_1",NA,NA,NA,NA,-0.221382795985594,-0.285588400784002,-0.670497457615926,-0.0110482540442501,-0.552128543372896,-0.603082361859336,0.0511301772266023,0.250176942606111,0.120747750565548,0.0275973780649553,48767,350,15
"workerid",NA,NA,NA,NA,0.215734451540162,-0.845548251085954,-0.587867388882025,-0.887677613915789,-0.0603597568797034,-0.77466355921639,0.329964600389168,0.258102225532063,0.00336252915651054,0.649891472872512,48767,350,15
NA,0.108011967733984,-0.139525597359106,0.00548261662444425,-0.0574522541145968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48767,350,15
"predicate_1",NA,NA,NA,NA,-0.731608596636429,-0.787448813455395,-0.478048196377122,-0.777332539961681,-0.591595542333632,-0.875787938524992,0.0641872129662456,0.00323573836924162,0.00754387989677875,0.110855466349446,55175,350,15
"workerid",NA,NA,NA,NA,0.432824960282563,-0.79318936164428,-0.653672249614004,-0.748183506077973,-0.634886863160763,-0.739821712212001,0.345229035796988,0.262739543597443,0.00240040126931372,0.400733914972282,55175,350,15
NA,0.178561355240926,0.243981944808585,-0.07656051628243,0.00923400433946031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55175,350,15
"predicate_1",NA,NA,NA,NA,-0.42033832595799,-0.575731482381089,-0.866266945908591,-0.635316468334916,-0.792103797561923,-0.814933352514066,0.0641160164191062,0.0094235714889933,0.00742197554993899,0.00267981029986531,47180,350,15
"workerid",NA,NA,NA,NA,0.18667193507338,-0.924614718643431,-0.39465302100874,-0.739993659243022,-0.893662507592206,-0.748355189428102,0.347226539253423,0.169654060982004,0.0121653295313603,0.315269684491847,47180,350,15
NA,0.217278122376748,0.133205638364015,-0.127032655375582,-0.112686025844592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47180,350,15
"predicate_1",NA,NA,NA,NA,-0.674392818799856,-0.840649126691995,-0.722805577251059,-0.410359348466353,-0.0249115020511497,-0.579206900904804,0.00167600597847551,0.106324950996935,0.0511533928041351,0.133233683668844,50373,350,15
"workerid",NA,NA,NA,NA,0.585044409489673,-0.348832586003162,-0.707735032166,-0.32054902933818,-0.542186853465787,-0.824425462496017,0.356277001204989,0.290813345688955,0.00683756045276105,0.437840467681442,50373,350,15
NA,0.220767889807501,0.191930412171944,-0.134627849261526,0.0150293711248362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50373,350,15
"predicate_1",NA,NA,NA,NA,-0.366995825236316,-0.722041013079434,-0.430287976112574,-0.38251672285283,-0.150797232235603,-0.798877695771579,0.00798311128816085,0.200187861840426,0.10860402542299,0.0848813990531197,51984,350,15
"workerid",NA,NA,NA,NA,-0.276456898020274,-0.81867221461054,-0.452666768918243,-0.825213097821805,-0.633071812059828,-0.708242934635859,0.327265940702196,0.0294865723275706,0.0021362479950769,0.424005018387954,51984,350,15
NA,0.256359388736797,-0.0475870328427557,-0.0520774468825538,-0.141506645483808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51984,350,15
"predicate_1",NA,NA,NA,NA,-0.776800206438428,-0.814075272792604,-0.819480986112725,-0.647351030704723,-0.580523117446666,-0.687989214169275,0.0621850672161893,0.00977793546212196,0.00231034959984884,0.0084345715569468,58382,350,15
"workerid",NA,NA,NA,NA,0.0738200155725562,-0.455620073457827,-0.447871820844491,-0.145383077080425,-0.952855901435103,-0.928687317100762,0.402608327849162,0.247884268685349,0.0135752464890853,0.350640805323321,58382,350,15
NA,0.222359628172878,0.198846589143272,0.0122682486882002,-0.129182270744003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58382,350,15
